date,open,high,low,close,adj_close,volume
2016-12-20,22.0667,22.3333,21.9667,22.3333,21.0814,299250
2016-12-21,22.2333,22.4333,22.0333,22.0667,20.8296,145200
2016-12-22,22.0667,22.42,21.8667,21.8667,20.6409,164850
2016-12-23,21.9667,22.1667,21.9,22.1667,20.924,102750
2016-12-27,22.2333,22.6,22.2,22.4667,21.2072,126300
2016-12-28,22.5333,22.5667,22.1333,22.2667,21.0184,126300
2016-12-29,22.3333,22.5,22.2,22.3667,21.1128,89850
2016-12-30,22.5,22.5,21.9333,22.0333,20.7982,149700
2017-01-03,22.3,22.4667,21.9667,22.2333,20.987,206550
2017-01-04,22.3,22.7733,22.1667,22.7333,21.4589,217500
2017-01-05,22.7,22.7333,21.8,22.0667,20.8296,219900
2017-01-06,22.1,22.2667,21.7667,21.8,20.5779,119100
2017-01-09,21.6667,22.1333,21.5,21.8667,20.6409,391950
2017-01-10,21.9667,22.3,21.7333,22.2667,21.0184,276600
2017-01-11,22.2,22.5,22.0333,22.5,21.2387,225300
2017-01-12,22.2333,22.3333,21.3667,21.7333,20.515,178050
2017-01-13,21.8333,22.2,21.8333,21.9333,20.7038,178200
2017-01-17,21.7333,21.7333,21.3067,21.6,20.3891,174300
2017-01-18,21.5333,21.6667,21.3333,21.4667,20.2633,154050
2017-01-19,21.5333,21.7333,21.3333,21.5,20.2947,169050
2017-01-20,21.5333,22.0333,21.4667,21.8,20.5779,173100
2017-01-23,21.6667,21.9333,21.6333,21.8667,20.6409,173850
2017-01-24,22.0,22.6667,22.0,22.6,21.3331,162300
2017-01-25,22.8333,23.3667,22.7667,23.1,21.805,182550
2017-01-26,23.0333,23.3,22.8333,23.2333,21.9309,175350
2017-01-27,23.2333,23.3667,23.1333,23.3333,22.0253,239250
2017-01-30,23.0667,23.1,22.5667,22.6,21.3331,208500
2017-01-31,22.4667,22.6867,22.22,22.6333,21.3645,216000
2017-02-01,22.7667,22.8,22.3333,22.6,21.3331,146400
2017-02-02,22.6,22.6,22.2667,22.3333,21.0814,151650
2017-02-03,22.3333,22.6667,22.3,22.6667,21.396,131550
2017-02-06,22.6,22.6533,22.3667,22.4,21.1443,165150
2017-02-07,22.4333,22.6667,22.3,22.6667,21.396,147600
2017-02-08,22.5,22.7333,22.4,22.6333,21.3645,126450
2017-02-09,22.7333,23.0,22.7,22.9,21.6163,168600
2017-02-10,23.0333,23.1667,22.6667,22.9,21.6163,203700
2017-02-13,23.0,23.3333,23.0,23.3333,22.0253,219000
2017-02-14,23.1667,23.1667,22.7667,22.9667,21.6792,134550
2017-02-15,22.8,23.2733,22.7667,23.0667,21.7736,194100
2017-02-16,23.1333,23.3333,22.8333,23.3,21.9938,157350
2017-02-17,23.3333,23.3333,22.8333,22.9,21.6163,250350
2017-02-21,22.9,23.3,22.8533,23.1,21.805,208200
2017-02-22,23.0,23.0333,22.4,22.9333,21.6477,250500
2017-02-23,21.6667,22.8533,20.0667,21.3,20.1059,790200
2017-02-24,23.2,23.2,22.0667,23.0,21.7107,441150
2017-02-27,22.9667,23.0,22.5333,22.7667,21.4904,278250
2017-02-28,22.6667,22.7,22.1667,22.4333,21.1757,328050
2017-03-01,22.7333,23.5667,22.7333,23.5333,22.2141,364950
2017-03-02,23.4667,23.7667,23.3333,23.7,22.3714,391800
2017-03-03,23.6667,23.9,23.3667,23.5333,22.2141,321300
2017-03-06,23.3333,23.4667,22.9,23.2,21.8994,407100
2017-03-07,23.0667,23.4,22.9667,23.2667,21.9624,321300
2017-03-08,23.3333,23.44,23.0333,23.2333,21.9309,266550
2017-03-09,23.2333,23.3867,23.1,23.3,21.9938,223950
2017-03-10,23.4333,23.6667,23.2,23.6,22.277,291750
2017-03-13,23.5333,23.78,23.52,23.5667,22.2456,209400
2017-03-14,23.4,23.6667,23.2667,23.5667,22.2456,189900
2017-03-15,23.7333,24.2,23.5667,24.1333,22.7804,298200
2017-03-16,24.1333,24.4,24.1,24.3667,23.0007,223950
2017-03-17,24.4,24.7,24.2,24.6667,23.2839,584100
2017-03-20,24.5667,24.7333,24.3,24.4667,23.0951,201750
2017-03-21,24.6333,24.6333,23.8667,23.9333,22.5917,321750
2017-03-22,23.8333,24.0,23.6333,23.7333,22.4029,234900
2017-03-23,23.7333,24.3,23.7,24.2333,22.8748,176850
2017-03-24,24.3333,24.5,23.9333,24.1667,22.8119,284400
2017-03-27,23.8,23.9333,23.3333,23.3667,22.0568,257550
2017-03-28,23.2667,23.46,23.1333,23.2,21.8994,285000
2017-03-29,23.1333,23.4667,22.9333,23.3,21.9938,184350
2017-03-30,23.3333,23.5333,23.2667,23.5,22.1826,194550
2017-03-31,23.4667,23.7667,23.3667,23.5667,22.2456,300150
2017-04-03,23.5333,23.6333,22.5667,22.9,21.6163,347100
2017-04-04,22.8667,23.3,22.8667,23.1667,21.868,226950
2017-04-05,23.2667,23.6,22.7333,22.8,21.5219,183300
2017-04-06,22.8333,23.1667,22.7,22.9333,21.6477,153300
2017-04-07,22.8667,23.0667,22.7667,22.8667,21.5848,237750
2017-04-10,22.8667,23.2,22.6667,22.9333,21.6477,121200
2017-04-11,22.8333,23.5333,22.7667,23.5,22.1826,141900
2017-04-12,23.4333,23.4667,22.8,22.8667,21.5848,157200
2017-04-13,22.7667,22.9667,22.6,22.6333,21.3645,147750
2017-04-17,22.7333,23.1333,22.6667,23.1,21.805,149100
2017-04-18,22.9333,23.2,22.9333,23.0667,21.7736,153300
2017-04-19,23.1667,23.3333,23.0667,23.2667,21.9624,171300
2017-04-20,23.3667,23.9867,23.3667,23.9,22.5602,165900
2017-04-21,23.8333,24.3333,23.6333,24.1333,22.7804,279450
2017-04-24,24.5667,24.6667,24.3667,24.5,23.1266,139950
2017-04-25,24.6667,25.1667,24.6333,24.6667,23.2839,178050
2017-04-26,24.7,25.1667,24.3333,24.8333,23.4412,329550
2017-04-27,24.9,25.0667,24.6867,24.8667,23.4727,208200
2017-04-28,24.8333,25.1,24.4,24.4333,23.0636,180000
2017-05-01,24.4667,24.9667,24.3333,24.9667,23.5671,202350
2017-05-02,24.9667,25.1333,24.7667,25.0,23.5985,182550
2017-05-03,24.8667,24.9333,24.6,24.8,23.4097,142200
2017-05-04,24.8333,25.1333,24.5333,24.8333,23.4412,177900
2017-05-05,25.0,25.0333,24.0667,24.1667,22.8119,281850
2017-05-08,24.1333,24.6333,24.0333,24.6,23.221,195750
2017-05-09,24.6333,24.8,24.3333,24.6667,23.2839,227100
2017-05-10,24.6,24.7333,24.3,24.3667,23.0007,135750
2017-05-11,24.3,24.6333,24.0667,24.5,23.1266,113700
2017-05-12,24.4,24.5333,24.2,24.2,22.8434,136500
2017-05-15,24.2,24.5667,24.2,24.4,23.0322,128850
2017-05-16,24.4,24.5333,24.1333,24.4333,23.0636,163500
2017-05-17,23.9667,24.3667,23.6333,23.6333,22.3085,298650
2017-05-18,23.6667,24.0,23.5333,23.6667,22.3399,195150
2017-05-19,23.7,24.6333,23.7,24.4333,23.0636,295950
2017-05-22,24.5667,24.6667,24.2333,24.5333,23.158,140550
2017-05-23,24.6333,24.6333,24.1667,24.4333,23.0636,168750
2017-05-24,24.5,24.7,24.1667,24.6,23.221,179850
2017-05-25,24.7,24.7,24.1667,24.3,22.9378,123900
2017-05-26,24.2,24.5,24.1667,24.3667,23.0007,123900
2017-05-30,24.2667,24.3667,24.0,24.1,22.749,127800
2017-05-31,24.2,24.2333,23.8333,24.1133,22.7616,252000
2017-06-01,24.1667,24.5333,24.0333,24.5,23.1266,144750
2017-06-02,24.5,25.1667,24.4,24.8667,23.4727,196800
2017-06-05,24.8667,24.9467,24.5667,24.6,23.221,158400
2017-06-06,24.4,24.5333,24.2333,24.3667,23.0007,164400
2017-06-07,24.3333,24.4333,23.9467,24.0667,22.7986,120450
2017-06-08,24.1,24.6333,24.0,24.5,23.2091,137850
2017-06-09,24.6,25.1,24.5,25.0333,23.7143,274950
2017-06-12,24.9333,25.2,23.9933,24.8667,23.5565,225150
2017-06-13,24.9667,25.3333,24.8333,25.3,23.967,214950
2017-06-14,25.2333,25.4667,25.1667,25.4,24.0617,180750
2017-06-15,25.1333,25.4667,25.0667,25.1,23.7775,144450
2017-06-16,24.8667,25.1333,24.7333,24.8667,23.5565,332700
2017-06-19,24.9333,25.0667,24.7333,24.8333,23.5249,188550
2017-06-20,24.7333,24.9333,24.42,24.5667,23.2723,127500
2017-06-21,24.6,24.64,24.0667,24.1,22.8302,160800
2017-06-22,24.1667,24.2333,23.8667,24.0667,22.7986,139350
2017-06-23,24.0,24.1667,23.9,24.1333,22.8618,246150
2017-06-26,24.1667,24.1667,23.8667,24.0333,22.767,112200
2017-06-27,24.0333,24.3333,23.7667,23.7667,22.5144,160650
2017-06-28,24.0,24.2,23.7867,24.2,22.9249,263850
2017-06-29,24.2667,24.5667,23.9,24.2667,22.9881,236100
2017-06-30,24.3,24.6333,24.0667,24.5667,23.2723,164250
2017-07-03,24.6667,24.8,24.5,24.6667,23.367,79500
2017-07-05,24.6333,24.8667,24.5333,24.7,23.3986,127500
2017-07-06,24.5333,24.8,24.3667,24.4,23.1144,123450
2017-07-07,24.6,25.0333,24.5,24.8,23.4933,104100
2017-07-10,24.7333,25.0733,24.5,24.8333,23.5249,150000
2017-07-11,24.8,25.0333,24.5,24.8667,23.5565,244950
2017-07-12,25.0333,25.1667,24.7333,25.0333,23.7143,99300
2017-07-13,25.0333,25.0333,24.5667,25.0333,23.7143,127950
2017-07-14,24.9667,25.2,24.7333,25.0,23.6828,126900
2017-07-17,24.9667,25.1667,24.8,25.1,23.7775,119250
2017-07-18,25.0333,25.1333,24.6667,24.7667,23.4617,97350
2017-07-19,24.7667,25.0667,24.7667,25.0333,23.7143,84300
2017-07-20,25.0667,25.1333,24.7,25.0,23.6828,103950
2017-07-21,25.1333,25.1667,24.8333,24.8667,23.5565,168600
2017-07-24,24.8667,24.8667,23.2667,23.4667,22.2302,389400
2017-07-25,23.6,23.8667,23.2333,23.3333,22.1039,576000
2017-07-26,23.5,23.5,22.8667,22.9333,21.725,234150
2017-07-27,22.9667,23.0667,22.5,22.6,21.4092,198000
2017-07-28,22.5667,22.7333,22.32,22.5333,21.3461,188850
2017-07-31,22.5,22.6667,22.1667,22.5333,21.3461,270450
2017-08-01,22.6667,22.8333,22.3667,22.6333,21.4408,209700
2017-08-02,22.6333,22.7,22.2333,22.5,21.3145,133650
2017-08-03,22.2667,22.5333,19.9667,22.4667,21.2829,1032750
2017-08-04,22.4333,23.5333,21.9,23.4667,22.2302,372000
2017-08-07,23.4,23.6333,22.9333,23.3,22.0723,330150
2017-08-08,23.2333,23.4333,23.0667,23.2667,22.0408,264000
2017-08-09,23.1667,23.1667,22.4333,22.5333,21.3461,213750
2017-08-10,22.4,22.4333,22.0333,22.2667,21.0934,176400
2017-08-11,22.3667,22.4667,22.0333,22.0667,20.904,166800
2017-08-14,22.1667,22.5333,22.1667,22.4667,21.2829,109350
2017-08-15,22.5333,22.6333,21.78,21.8,20.6514,144150
2017-08-16,21.9333,22.0,21.6,21.6,20.4619,244650
2017-08-17,21.5,21.6333,21.02,21.1,19.9883,270750
2017-08-18,20.8667,21.3667,20.8667,21.1,19.9883,178050
2017-08-21,21.1333,21.3,20.9,21.1333,20.0198,237150
2017-08-22,21.3,21.6,21.22,21.5,20.3672,90150
2017-08-23,21.4333,21.4333,21.1667,21.2333,20.1146,100800
2017-08-24,21.2667,21.3333,20.9667,21.2,20.083,111450
2017-08-25,21.2333,21.3667,20.9667,21.2,20.083,122100
2017-08-28,21.2333,21.3333,21.0,21.2667,20.1461,186750
2017-08-29,21.2,21.4667,21.0667,21.3333,20.2093,190650
2017-08-30,21.3,21.6,21.3,21.5333,20.3988,160350
2017-08-31,21.6,21.9333,21.5667,21.7333,20.5882,144300
2017-09-01,21.8,21.9667,21.7,21.8333,20.683,134850
2017-09-05,21.7667,22.0,21.5333,21.5667,20.4303,153900
2017-09-06,21.6667,21.8533,21.6,21.7,20.5566,161700
2017-09-07,21.8333,21.8333,21.2,21.2333,20.1146,190200
2017-09-08,21.1667,21.52,21.0667,21.2333,20.1146,342450
2017-09-11,21.3333,21.4467,21.1667,21.2667,20.1461,179550
2017-09-12,21.3,21.6333,21.2333,21.3,20.1777,222300
2017-09-13,21.3,21.8667,21.2667,21.7333,20.5882,193650
2017-09-14,21.7333,21.7667,21.4667,21.7667,20.6198,102150
2017-09-15,21.8,22.0,21.6,21.9667,20.8093,471000
2017-09-18,22.0333,22.2333,21.8333,22.1,20.9356,149100
2017-09-19,22.1,22.1333,21.9333,22.1333,20.9671,156450
2017-09-20,22.0667,22.5667,21.5933,22.3,21.125,188850
2017-09-21,22.3667,22.4667,22.1333,22.2333,21.0619,202200
2017-09-22,22.1,22.4,22.0667,22.2,21.0303,207450
2017-09-25,22.1667,22.3333,22.0333,22.2667,21.0934,129000
2017-09-26,22.3,22.6667,22.2333,22.4667,21.2829,128550
2017-09-27,22.6,23.4667,22.5333,23.3,22.0723,315900
2017-09-28,23.3,23.3533,22.9667,23.2333,22.0092,167250
2017-09-29,23.2667,23.3333,22.9333,22.9867,21.7755,357600
2017-10-02,23.0,23.4333,22.8667,23.4333,22.1986,255300
2017-10-03,23.4667,23.6667,23.1667,23.6333,22.3881,227250
2017-10-04,23.6,23.7333,23.3,23.5667,22.325,145350
2017-10-05,23.6,23.6,23.3,23.4333,22.1986,154350
2017-10-06,23.3,23.7,23.2,23.6333,22.3881,217950
2017-10-09,23.6333,23.8333,22.0267,23.6,22.3565,167550
2017-10-10,23.6333,23.7,23.0333,23.2,21.9776,251400
2017-10-11,23.1667,23.3333,22.7333,22.8333,21.6303,246450
2017-10-12,22.8,23.0,22.7,22.7667,21.5671,285150
2017-10-13,22.7667,22.9667,22.5,22.5667,21.3776,274350
2017-10-16,22.6333,23.4333,22.5333,22.8667,21.6618,159300
2017-10-17,22.8,22.9333,22.4333,22.5,21.3145,113850
2017-10-18,22.5667,22.9667,22.5333,22.8333,21.6303,126300
2017-10-19,22.7,22.8467,22.5333,22.8,21.5987,145050
2017-10-20,23.0333,23.4,22.9333,23.0667,21.8513,201150
2017-10-23,23.0333,23.8,22.9,23.1,21.8829,181200
2017-10-24,23.0667,23.6867,23.0667,23.4,22.1671,243450
2017-10-25,23.4333,23.6867,22.9667,23.2667,22.0408,177000
2017-10-26,23.3333,23.42,23.1667,23.1667,21.946,109800
2017-10-27,23.2,23.4333,23.0,23.2,21.9776,152850
2017-10-30,23.0333,23.1333,22.6333,22.8667,21.6618,265200
2017-10-31,23.0,23.6,23.0,23.3333,22.1039,274950
2017-11-01,23.5,23.5,22.7333,22.9333,21.725,177150
2017-11-02,22.8667,23.1733,22.7667,22.9,21.6934,208650
2017-11-03,22.8667,23.1333,22.6333,22.9667,21.7566,227700
2017-11-06,23.0,23.1667,22.8333,23.1333,21.9145,160800
2017-11-07,23.1,23.1667,22.9333,23.0667,21.8513,270450
2017-11-08,23.0,23.5,22.7333,22.9333,21.725,156900
2017-11-09,22.7667,23.0,22.2,22.2333,21.0619,227100
2017-11-10,22.1667,22.7667,22.1667,22.5333,21.3461,201150
2017-11-13,22.4,22.8333,22.3,22.5333,21.3461,137100
2017-11-14,22.4333,22.9667,22.3,22.8667,21.6618,183750
2017-11-15,22.7,22.8,22.4333,22.6,21.4092,175950
2017-11-16,22.7333,23.4067,22.6,22.8333,21.6303,308850
2017-11-17,22.7,23.2,22.4,22.9667,21.7566,184200
2017-11-20,23.0333,23.3333,23.0,23.3,22.0723,170850
2017-11-21,23.3667,23.9333,23.3333,23.8667,22.6091,343800
2017-11-22,23.8333,23.9,23.5867,23.8,22.546,135300
2017-11-24,23.8333,23.9,23.5667,23.9,22.6407,83250
2017-11-27,23.8667,23.9,23.4667,23.5,22.2618,151650
2017-11-28,23.6333,24.0,23.5333,24.0,22.7355,192900
2017-11-29,23.9,24.5733,23.9,24.5,23.2932,190800
2017-11-30,24.6333,24.6333,24.2333,24.3,23.1031,243000
2017-12-01,24.3,24.3,23.2,24.2333,23.0397,262050
2017-12-04,24.5,25.2333,24.4,24.9667,23.7369,381150
2017-12-05,25.0,25.4,24.8667,25.0333,23.8003,380400
2017-12-06,24.9667,25.2333,24.0867,24.2,23.008,312600
2017-12-07,24.1,24.5333,24.1,24.1667,22.9763,204450
2017-12-08,24.3667,24.3667,23.8,23.8,22.6277,153900
2017-12-11,23.8333,23.8667,23.2333,23.3667,22.2157,220800
2017-12-12,23.4,23.6333,23.1667,23.2333,22.089,310800
2017-12-13,23.2333,23.7333,23.2333,23.4333,22.2791,214500
2017-12-14,23.4667,23.5,22.9333,23.0333,21.8988,190950
2017-12-15,23.1,23.5333,23.1,23.4667,22.3108,1076700
2017-12-18,23.6667,24.3667,23.6333,23.9667,22.7862,265350
2017-12-19,24.0,24.0333,23.5333,23.5667,22.4059,154200
2017-12-20,23.6667,24.1,23.5,23.9667,22.7862,188100
