date,open,high,low,close,adj_close,volume
2019-12-13,16.6633,16.6767,16.2867,16.3633,14.2029,321300
2019-12-16,16.4733,16.5567,16.2067,16.34,14.1826,395400
2019-12-17,16.3733,16.9367,16.3167,16.8433,14.6195,491100
2019-12-18,16.8833,16.9033,16.6833,16.78,14.5645,179700
2019-12-19,16.7667,16.7667,16.3967,16.5233,14.3418,184500
2019-12-20,16.4633,16.6633,16.3033,16.6467,14.4488,631800
2019-12-23,16.6167,16.75,16.52,16.7467,14.5356,323100
2019-12-24,16.7467,16.7633,16.5733,16.75,14.5385,155100
2019-12-26,16.74,16.7733,16.5133,16.7267,14.5183,151800
2019-12-27,16.6833,16.75,16.39,16.4,14.2347,161100
2019-12-30,16.4633,16.5133,16.2133,16.3367,14.1797,150000
2019-12-31,16.3167,16.4733,16.3067,16.33,14.174,131700
2020-01-02,16.4833,16.4833,15.9267,16.1333,14.0033,247500
2020-01-03,15.9833,16.3333,15.8867,16.2233,14.0814,290400
2020-01-06,16.0233,16.29,16.0,16.1933,14.0553,153300
2020-01-07,16.1,16.1633,15.9533,15.9633,13.8557,184800
2020-01-08,15.98,16.15,15.8567,16.04,13.9222,234000
2020-01-09,16.0633,16.2,15.8567,15.8567,13.7631,269400
2020-01-10,15.8633,15.9233,15.62,15.7533,13.6734,215100
2020-01-13,15.7133,15.8733,15.63,15.8567,13.7631,446700
2020-01-14,15.86,16.07,15.7267,15.7933,13.7081,285000
2020-01-15,15.74,15.9233,15.4367,15.4833,13.4391,261600
2020-01-16,15.6433,15.75,15.53,15.5767,13.5201,291600
2020-01-17,15.6633,15.6833,15.4767,15.5633,13.5085,341700
2020-01-21,15.4733,15.4967,15.36,15.37,13.3407,145800
2020-01-22,15.4067,15.5467,15.34,15.3667,13.3378,219300
2020-01-23,15.3633,15.4167,15.0933,15.1967,13.1903,342000
2020-01-24,15.2133,15.2367,14.8067,14.8733,12.9096,166200
2020-01-27,14.6433,14.7167,14.4767,14.4767,12.5653,128400
2020-01-28,14.5767,14.75,14.52,14.6133,12.6839,194700
2020-01-29,14.67,15.18,14.6067,14.69,12.7505,223500
2020-01-30,14.5733,14.79,14.28,14.4433,12.5364,174900
2020-01-31,14.3533,14.3533,13.7133,13.7567,11.9404,479700
2020-02-03,13.8367,14.1167,13.7567,13.8,11.978,231900
2020-02-04,14.1433,14.1433,13.6733,13.7233,11.9114,208200
2020-02-05,13.45,13.45,12.1867,12.6367,10.9683,1188900
2020-02-06,12.62,13.06,12.5233,13.0433,11.3212,342900
2020-02-07,12.9167,13.0967,12.55,12.5667,10.9075,529200
2020-02-10,12.5033,12.6567,12.3267,12.3567,10.7252,210600
2020-02-11,12.37,12.58,12.2233,12.4433,10.8004,313200
2020-02-12,12.5867,12.6,12.4033,12.5233,10.8699,238800
2020-02-13,12.5233,12.5767,12.3367,12.36,10.7281,107400
2020-02-14,12.3467,12.4,12.08,12.1767,10.569,231300
2020-02-18,12.09,12.1267,11.83,11.8733,10.3796,139800
2020-02-19,11.86,12.3633,11.8,12.1133,10.5894,203100
2020-02-20,12.0967,12.3467,12.0033,12.0867,10.5661,175200
2020-02-21,12.0533,12.21,11.9367,12.04,10.5253,134100
2020-02-24,11.6567,12.0467,11.6533,12.0133,10.502,487500
2020-02-25,12.0667,12.0667,11.6333,11.6633,10.196,177900
2020-02-26,11.74,11.8667,11.4033,11.48,10.0357,158400
2020-02-27,11.2667,11.6067,11.0267,11.0933,9.6977,190500
2020-02-28,10.85,11.18,10.8067,11.1433,9.7414,277800
2020-03-02,11.2,11.29,10.8667,11.2167,9.8055,246600
2020-03-03,11.18,11.4,10.5467,10.6833,9.3393,256500
2020-03-04,10.7367,10.9,10.53,10.87,9.5025,247200
2020-03-05,10.67,10.7767,10.2967,10.4167,9.1062,235800
2020-03-06,10.1633,10.5433,10.1633,10.4,9.0916,192600
2020-03-09,9.87,10.1433,8.99,9.03,7.894,188700
2020-03-10,9.2833,9.7267,8.7667,9.1767,8.0222,160800
2020-03-11,8.9267,9.1467,8.79,9.0333,7.8969,225000
2020-03-12,8.6033,8.76,7.9567,8.18,7.1509,206100
2020-03-13,8.5733,8.5733,7.7267,8.05,7.0373,223200
2020-03-16,7.48,7.5,6.58,6.6067,5.7755,198300
2020-03-17,6.7067,6.9167,6.2167,6.5733,5.7464,350100
2020-03-18,6.2067,6.34,5.2067,5.21,4.5545,309600
2020-03-19,5.64,7.0033,5.3967,6.7933,5.9387,348900
2020-03-20,6.7933,7.62,6.4933,6.6933,5.8513,439800
2020-03-23,6.88,7.31,6.3633,6.5533,5.7289,236700
2020-03-24,6.7833,7.4633,6.7833,7.39,6.4603,271800
2020-03-25,7.3633,8.06,7.3633,7.7867,6.807,196500
2020-03-26,7.8933,8.4967,7.89,8.4433,7.3811,168300
2020-03-27,8.11,8.6167,8.04,8.4433,7.3811,226500
2020-03-30,8.4767,9.0067,8.28,8.9667,7.8386,171300
2020-03-31,8.6733,8.9833,8.2033,8.5567,7.4802,314700
2020-04-01,8.2267,8.3433,7.5,7.5333,6.5856,276900
2020-04-02,7.5033,8.2633,7.2233,7.5,6.5564,153600
2020-04-03,7.3867,7.6467,7.0433,7.19,6.2854,129600
2020-04-06,7.4033,7.8,7.3533,7.6833,6.7167,202800
2020-04-07,7.9633,7.9633,7.2733,7.4567,6.5186,221400
2020-04-08,7.5833,8.0533,7.2867,7.7533,6.7779,195000
2020-04-09,7.9567,8.3433,7.6733,8.0167,7.0081,125100
2020-04-13,7.8767,8.06,7.53,7.7633,6.7866,83700
2020-04-14,7.9567,8.1,7.6433,7.8,6.8187,114900
2020-04-15,7.5033,7.7233,7.1733,7.2633,6.3495,141300
2020-04-16,7.25,7.3533,7.0167,7.2367,6.3262,125700
2020-04-17,7.57,7.9233,7.5633,7.7867,6.807,151800
2020-04-20,7.5567,7.8933,7.3533,7.4967,6.5535,97800
2020-04-21,7.3367,7.4733,7.1333,7.4267,6.4923,144300
2020-04-22,7.6333,7.6633,7.2267,7.2867,6.3699,94500
2020-04-23,7.4433,7.6,7.3367,7.4567,6.5186,88800
2020-04-24,7.4433,7.6733,7.26,7.5533,6.6031,400800
2020-04-27,7.6733,8.3467,7.6733,8.2033,7.1713,97200
2020-04-28,8.4567,8.5967,8.2267,8.5267,7.4539,100500
2020-04-29,8.6667,9.0833,8.5067,8.8433,7.7308,430800
2020-04-30,8.67,8.7633,8.2767,8.4567,7.3928,169200
2020-05-01,8.2367,8.4667,7.3733,8.0067,6.9994,240600
2020-05-04,7.8633,7.8833,7.5567,7.7533,6.7779,127800
2020-05-05,7.7533,8.2133,7.51,7.62,6.6613,143400
2020-05-06,8.9333,9.6633,8.5167,8.9533,7.8269,387600
2020-05-07,9.04,9.18,8.37,8.55,7.4743,188400
2020-05-08,8.8067,9.0567,8.7367,8.9167,7.7949,441900
2020-05-11,8.9,8.9467,8.5567,8.6767,7.5851,231300
2020-05-12,8.68,8.68,8.0,8.0533,7.0402,158700
2020-05-13,7.94,8.1333,7.5867,7.6567,6.6934,157500
2020-05-14,7.51,7.7067,7.2233,7.69,6.7225,171600
2020-05-15,7.61,8.11,7.61,8.0267,7.0169,268800
2020-05-18,8.4667,8.9333,8.4667,8.9,7.7803,246900
2020-05-19,8.7133,9.0933,8.5767,8.7367,7.7126,201300
2020-05-20,9.0033,9.1133,8.6467,8.8233,7.7891,203700
2020-05-21,8.8433,8.9367,8.6833,8.8333,7.798,169800
2020-05-22,8.8267,8.8367,8.3733,8.75,7.7244,147600
2020-05-26,9.1833,9.2067,8.8467,8.9367,7.8892,484500
2020-05-27,9.17,9.2467,8.8533,9.1933,8.1158,451800
2020-05-28,9.3133,9.3267,9.0,9.0867,8.0216,206100
2020-05-29,8.9733,8.9733,8.6433,8.8667,7.8274,190500
2020-06-01,8.94,8.98,8.7633,8.7633,7.7362,187200
2020-06-02,8.87,8.9767,8.7367,8.91,7.8656,266700
2020-06-03,9.0,9.71,8.8467,9.49,8.3777,223800
2020-06-04,9.4467,9.8667,9.4467,9.8633,8.7072,128100
2020-06-05,10.36,10.5567,10.0233,10.2,9.0044,217800
2020-06-08,10.45,10.7133,10.45,10.4867,9.2575,265800
2020-06-09,10.2867,10.3333,9.9467,10.1967,9.0015,196500
2020-06-10,10.17,10.1967,9.61,9.7833,8.6366,154200
2020-06-11,9.3367,9.3633,8.65,8.69,7.6714,144600
2020-06-12,9.0633,9.16,8.5433,8.8333,7.798,216000
2020-06-15,8.48,9.14,8.4,8.9333,7.8862,114900
2020-06-16,9.38,9.6333,9.0433,9.44,8.3335,186000
2020-06-17,9.5033,9.5033,8.9533,9.02,7.9628,162300
2020-06-18,8.9067,9.05,8.8033,8.8967,7.8539,194700
2020-06-19,9.0133,9.1533,8.6367,8.9733,7.9216,378300
2020-06-22,9.0167,9.1,8.8033,9.0233,7.9657,122400
2020-06-23,9.1833,9.2133,8.9133,9.0,7.9451,100800
2020-06-24,8.87,9.12,8.5433,8.6133,7.6038,170700
2020-06-25,8.6067,9.0133,8.47,8.9867,7.9333,143100
2020-06-26,8.8733,9.1267,8.67,9.04,7.9804,310500
2020-06-29,9.09,9.27,8.9967,9.05,7.9892,192000
2020-06-30,9.0433,9.1833,8.9433,9.13,8.0599,130800
2020-07-01,9.1167,9.2433,8.8067,8.96,7.9098,181500
2020-07-02,9.13,9.4367,9.13,9.24,8.157,123300
2020-07-06,9.4367,9.5067,9.31,9.4467,8.3394,130500
2020-07-07,9.3,9.3,8.9233,8.9733,7.9216,117600
2020-07-08,8.9767,9.0333,8.7133,8.9867,7.9333,123000
2020-07-09,8.9567,8.9567,8.53,8.53,7.5302,117600
2020-07-10,8.5833,8.76,8.54,8.7,7.6803,101700
2020-07-13,8.7733,9.0967,8.5933,8.7567,7.7303,141300
2020-07-14,8.78,8.9867,8.7567,8.97,7.9186,139800
2020-07-15,9.1433,9.2167,9.0167,9.0833,8.0187,159000
2020-07-16,9.0767,9.1967,8.96,9.1667,8.0922,153000
2020-07-17,9.16,9.43,9.0,9.3,8.2099,165300
2020-07-20,9.27,9.3067,8.9233,9.0,7.9451,155700
2020-07-21,9.1267,9.3833,9.0067,9.2033,8.1246,169800
2020-07-22,9.1133,9.42,9.09,9.14,8.0687,196500
2020-07-23,9.1267,9.2067,8.9767,9.08,8.0157,102600
2020-07-24,9.0467,9.0467,8.77,8.8533,7.8156,123300
2020-07-27,8.8167,9.12,8.7833,9.0967,8.0304,90000
2020-07-28,9.0167,9.1067,8.82,8.8567,7.8186,97200
2020-07-29,8.8567,9.2667,8.8567,9.2533,8.1687,109800
2020-07-30,9.0767,9.1667,8.8833,8.9567,7.9068,102300
2020-07-31,8.8667,8.9467,8.71,8.85,7.8127,174600
2020-08-03,8.93,9.16,8.8533,9.1267,8.0569,113400
2020-08-04,9.1467,9.4633,9.1467,9.2933,8.2041,127500
2020-08-05,8.8,9.73,8.8,9.2833,8.1952,237900
2020-08-06,9.2267,9.4967,9.15,9.2133,8.1334,132000
2020-08-07,9.24,9.7,9.2,9.67,8.5366,356400
2020-08-10,9.68,9.99,9.23,9.91,8.7484,200100
2020-08-11,9.7733,10.0133,9.1533,9.2433,8.1599,253200
2020-08-12,9.3633,9.3933,8.9233,9.0467,7.9863,210000
2020-08-13,9.0033,9.3033,8.9667,9.23,8.1481,144300
2020-08-14,9.1533,9.49,9.1133,9.4133,8.31,209100
2020-08-17,9.45,9.5733,9.32,9.3967,8.2953,333600
2020-08-18,9.31,9.31,9.0067,9.05,8.0636,219000
2020-08-19,9.01,9.12,8.8,8.87,7.9032,238200
2020-08-20,8.7267,8.77,8.56,8.6633,7.7191,113100
2020-08-21,8.6467,8.8433,8.37,8.7867,7.829,414300
2020-08-24,8.8833,9.0767,8.7833,8.93,7.9567,224400
2020-08-25,9.02,9.03,8.83,9.01,8.028,506700
2020-08-26,8.9767,9.0933,8.89,8.9767,7.9983,183000
2020-08-27,9.0967,9.1433,8.8433,8.9133,7.9418,77700
2020-08-28,8.9833,8.9833,8.7067,8.9433,7.9686,136200
2020-08-31,8.8933,9.0633,8.8667,8.9967,8.0161,241800
2020-09-01,8.93,9.0767,8.9233,9.05,8.0636,119400
2020-09-02,9.0633,9.23,9.0167,9.15,8.1527,128400
2020-09-03,9.1633,9.2,9.0033,9.0233,8.0399,174300
2020-09-04,9.17,9.1967,8.9133,9.0067,8.025,96300
2020-09-08,8.9267,8.9267,8.5633,8.59,7.6537,87900
2020-09-09,8.6267,8.7767,8.6233,8.69,7.7428,141300
2020-09-10,8.7733,8.7733,8.4567,8.47,7.5468,184800
2020-09-11,8.5433,8.6767,8.49,8.5967,7.6597,137400
2020-09-14,8.69,8.8633,8.5733,8.6033,7.6656,98100
2020-09-15,8.6533,8.6533,8.3333,8.37,7.4577,111000
2020-09-16,8.39,8.47,8.3467,8.41,7.4934,156600
2020-09-17,8.3133,8.5467,8.3133,8.4267,7.5082,109500
2020-09-18,8.4267,8.52,8.21,8.3833,7.4696,452400
2020-09-21,8.2067,8.2867,7.9233,8.1867,7.2944,226200
2020-09-22,8.1933,8.3067,8.15,8.25,7.3508,234600
2020-09-23,8.2333,8.3067,7.8233,7.8433,6.9885,165900
2020-09-24,7.8433,8.0833,7.78,7.93,7.0657,127200
2020-09-25,7.8267,7.9533,7.8267,7.9233,7.0597,125100
2020-09-28,8.0067,8.39,8.0067,8.1567,7.2676,126900
2020-09-29,8.1333,8.2,7.9667,8.15,7.2617,148500
2020-09-30,8.19,8.28,7.9733,8.0433,7.1667,158100
2020-10-01,8.1,8.1,7.9367,7.9967,7.1251,154200
2020-10-02,7.8367,8.2967,7.8367,8.2,7.3063,136800
2020-10-05,8.23,8.3867,8.11,8.3867,7.4726,127500
2020-10-06,8.4433,8.6567,8.0733,8.1967,7.3033,111300
2020-10-07,8.37,8.42,8.1633,8.3333,7.4251,138300
2020-10-08,8.4567,8.7133,8.34,8.6533,7.7102,123900
2020-10-09,8.7333,8.9533,8.67,8.72,7.7696,149400
2020-10-12,8.72,8.9333,8.5667,8.8433,7.8795,108900
2020-10-13,8.7933,8.7933,8.3967,8.44,7.5201,123900
2020-10-14,8.3033,8.7933,8.3033,8.5667,7.633,103200
2020-10-15,8.3933,8.6567,8.34,8.5167,7.5884,134100
2020-10-16,8.4833,8.93,8.4833,8.62,7.6805,74400
2020-10-19,8.6467,8.6633,8.1467,8.2333,7.336,203100
2020-10-20,8.3133,8.7,8.3133,8.53,7.6003,74700
2020-10-21,8.33,8.4733,8.1633,8.2133,7.3181,83100
2020-10-22,8.1433,8.2933,8.0933,8.1767,7.2855,98100
2020-10-23,8.2733,8.4,8.15,8.38,7.4666,93000
2020-10-26,8.2567,8.2567,7.9233,8.1133,7.229,99300
2020-10-27,8.03,8.17,7.97,8.02,7.1459,99000
2020-10-28,7.8467,8.0933,7.8333,7.9,7.039,126600
2020-10-29,7.8367,8.12,7.7733,8.0033,7.131,103800
2020-10-30,8.1233,8.1233,7.79,7.8767,7.0182,110100
2020-11-02,8.1233,8.2133,7.88,8.0767,7.1964,83700
2020-11-03,8.2633,8.5633,7.94,8.3833,7.4696,125400
2020-11-04,8.2667,8.38,7.9667,8.03,7.1548,84300
2020-11-05,8.05,8.4367,8.05,8.4133,7.4963,129000
2020-11-06,8.34,8.39,8.0067,8.16,7.2706,515100
2020-11-09,8.8833,9.3033,8.4,8.81,7.8498,201000
2020-11-10,8.94,8.96,8.6667,8.89,7.9211,191700
2020-11-11,8.9733,8.9733,8.6033,8.7,7.7518,122400
2020-11-12,8.64,8.8367,8.4533,8.5567,7.624,115500
2020-11-13,8.7133,8.8467,8.49,8.77,7.8141,100800
2020-11-16,8.9967,9.09,8.8467,8.99,8.0101,148800
2020-11-17,8.9033,8.98,8.6167,8.8133,7.9292,109200
2020-11-18,8.8933,9.0133,8.6867,8.7333,7.8572,87000
2020-11-19,8.6733,9.02,8.4667,8.9567,8.0581,177900
2020-11-20,8.8533,9.0533,8.8067,8.9267,8.0311,150600
2020-11-23,9.0067,9.18,8.7167,9.0933,8.1811,167400
2020-11-24,9.2433,9.3167,9.08,9.2733,8.343,867600
2020-11-25,9.19,9.2233,9.0,9.18,8.2591,173700
2020-11-27,9.18,9.2567,9.0767,9.1733,8.2531,85500
2020-11-30,9.1433,9.1433,8.5533,8.61,7.7462,614700
2020-12-01,8.8167,9.0,8.5367,8.6367,7.7702,176400
2020-12-02,8.58,8.8067,8.45,8.71,7.8362,182400
2020-12-03,8.6967,9.1333,8.6967,8.85,7.9622,165900
2020-12-04,8.92,9.3833,8.8633,9.3233,8.388,176400
2020-12-07,9.39,9.4467,9.1367,9.18,8.2591,135600
2020-12-08,9.1933,9.5667,9.1933,9.5333,8.577,230100
2020-12-09,9.0,10.23,8.67,9.8267,8.8409,314700
2020-12-10,9.7833,9.93,9.4,9.63,8.6639,546900
2020-12-11,9.4267,9.5967,9.3433,9.4033,8.46,353700
2020-12-14,9.54,9.9633,9.4533,9.78,8.7989,278100
2020-12-15,9.92,10.2567,9.7567,10.04,9.0328,190800
2020-12-16,10.1433,10.2,9.7367,9.92,8.9248,170100
2020-12-17,9.9867,10.0333,9.6733,9.8667,8.8768,161400
2020-12-18,9.95,10.3,9.7033,9.72,8.7449,978300
2020-12-21,9.5467,10.0067,9.5,9.9067,8.9128,281700
2020-12-22,9.9533,9.99,9.8333,9.96,8.9608,131700
2020-12-23,10.0467,10.1533,9.93,10.1167,9.1018,173400
2020-12-24,10.09,10.3133,10.0133,10.19,9.1677,137700
2020-12-28,10.2167,10.4533,10.0867,10.13,9.1138,145500
2020-12-29,10.1767,10.1767,9.6567,9.8033,8.8199,117000
2020-12-30,9.89,10.0033,9.8,9.8933,8.9008,96300
2020-12-31,9.6033,9.95,9.6033,9.83,8.8439,93000
2021-01-04,9.94,9.95,9.5,9.8333,8.8469,192000
2021-01-05,9.8533,10.2467,9.8533,10.04,9.0328,293100
2021-01-06,10.26,10.89,10.26,10.75,9.6716,203100
2021-01-07,10.8533,11.1,10.7867,10.9267,9.8305,127200
2021-01-08,10.9933,11.0033,10.6333,10.7467,9.6686,120900
2021-01-11,10.64,10.9567,10.61,10.85,9.7615,110700
2021-01-12,10.89,11.0467,10.8033,10.9867,9.8845,127800
2021-01-13,11.0,11.0167,10.7333,10.9633,9.8635,206700
2021-01-14,10.9933,11.3433,10.9933,11.13,10.0134,153000
2021-01-15,11.0667,11.22,10.86,10.98,9.8785,246000
2021-01-19,11.04,11.0467,10.57,10.6433,9.5756,193800
2021-01-20,10.6633,10.72,10.2533,10.3433,9.3057,167700
2021-01-21,10.41,10.53,9.9733,10.13,9.1138,253200
2021-01-22,9.97,10.29,9.97,10.23,9.2037,98400
2021-01-25,10.1533,10.2867,9.9967,10.1833,9.1617,153900
2021-01-26,10.22,10.22,9.76,9.8833,8.8918,134400
2021-01-27,9.55,9.7667,9.3367,9.59,8.6279,208500
2021-01-28,9.7533,9.91,9.61,9.79,8.8079,187500
2021-01-29,9.7967,9.9367,9.5433,9.5567,8.5979,343500
2021-02-01,9.6,9.94,9.54,9.8467,8.8588,156000
2021-02-02,9.9933,10.0067,9.6667,9.86,8.8708,191400
2021-02-03,9.6367,9.94,9.3933,9.5767,8.6159,303300
2021-02-04,9.5533,9.8133,9.2133,9.7033,8.7299,244200
2021-02-05,9.8467,9.8467,9.4233,9.5933,8.6309,441600
2021-02-08,9.6333,10.0933,9.6333,9.8433,8.8559,114300
2021-02-09,9.8967,10.0033,9.7667,9.8267,8.8409,114600
2021-02-10,9.8033,9.8367,9.6667,9.69,8.7179,89400
2021-02-11,9.6767,9.8667,9.5833,9.81,8.8259,119400
2021-02-12,9.72,9.8233,9.6667,9.7167,8.7419,128400
2021-02-16,9.6733,9.7633,9.5367,9.5533,8.6723,103200
2021-02-17,9.5033,9.7333,9.37,9.5733,8.6904,114900
2021-02-18,9.4967,9.6067,9.2533,9.46,8.5876,171900
2021-02-19,9.5,9.6833,9.3767,9.6833,8.7903,111600
2021-02-22,9.6033,10.07,9.6033,9.95,9.0324,314400
2021-02-23,9.8933,10.0867,9.83,10.0733,9.1443,219600
2021-02-24,10.1433,10.7967,10.1433,10.6567,9.6739,318000
2021-02-25,10.6733,10.8,10.2367,10.6067,9.6285,231600
2021-02-26,10.6333,10.6533,10.2333,10.3767,9.4197,202800
2021-03-01,10.5433,10.7167,10.3767,10.6433,9.6618,174900
2021-03-02,10.5967,10.66,10.2967,10.4,9.4409,117300
2021-03-03,10.4567,10.7633,10.43,10.6033,9.6255,130200
2021-03-04,10.62,10.7167,10.3167,10.4767,9.5105,198300
2021-03-05,10.7,11.1667,10.5133,11.1033,10.0793,225600
2021-03-08,11.21,11.75,11.0467,11.6767,10.5998,327600
2021-03-09,11.74,11.8167,11.2933,11.47,10.4122,225000
2021-03-10,11.6633,11.8067,11.5,11.7233,10.6422,156600
2021-03-11,11.8033,12.0633,11.7533,11.9267,10.8268,117600
2021-03-12,12.0233,12.18,11.8733,12.04,10.9296,189600
2021-03-15,12.04,12.3633,11.76,12.3,11.1657,186300
2021-03-16,12.2967,12.3133,11.79,11.81,10.7208,190500
2021-03-17,11.8333,11.8633,11.42,11.65,10.5756,161100
2021-03-18,11.5633,11.8167,11.1533,11.3233,10.2791,124800
2021-03-19,11.2367,11.7567,10.97,11.6067,10.5363,762000
2021-03-22,11.61,11.61,10.9467,11.08,10.0582,162000
2021-03-23,10.91,10.9233,10.3333,10.4633,9.4984,147300
2021-03-24,10.6867,10.9767,10.3667,10.3833,9.4257,144000
2021-03-25,10.3333,10.7,10.1133,10.6067,9.6285,150300
2021-03-26,10.8133,11.0567,10.7,11.0,9.9855,138600
2021-03-29,10.9333,11.02,10.57,10.8,9.804,245700
2021-03-30,10.8233,11.1,10.7667,11.0167,10.0007,141000
2021-03-31,10.9333,11.49,10.9333,11.29,10.2488,405900
2021-04-01,10.9033,11.3433,10.9033,11.2433,10.2064,115500
2021-04-05,11.4567,11.4567,11.2433,11.36,10.3123,117900
2021-04-06,11.3467,11.38,11.1733,11.25,10.2125,101400
2021-04-07,11.5533,11.5533,10.95,11.05,10.0309,137400
2021-04-08,11.0533,11.2267,11.0,11.2267,10.1913,139500
2021-04-09,11.16,11.6367,11.0833,11.3933,10.3426,254400
2021-04-12,11.48,11.48,11.1333,11.4133,10.3608,120000
2021-04-13,11.1567,11.4967,11.1567,11.4933,10.4334,126300
2021-04-14,11.5133,11.8,11.3833,11.6967,10.618,115500
2021-04-15,11.84,11.84,11.6033,11.78,10.6936,87600
2021-04-16,11.8867,11.89,11.58,11.77,10.6845,199200
2021-04-19,11.6833,11.7433,11.6167,11.6867,10.6089,122700
2021-04-20,11.6133,11.68,11.3633,11.5233,10.4606,131700
2021-04-21,11.5067,11.83,11.4867,11.7267,10.6452,80400
2021-04-22,11.8133,11.8133,11.4233,11.5533,10.4878,147600
2021-04-23,11.6167,11.87,11.5233,11.6733,10.5968,132300
2021-04-26,11.7067,11.75,11.5333,11.61,10.5393,128400
2021-04-27,11.65,11.75,11.46,11.75,10.6664,101100
2021-04-28,11.8167,11.8167,11.6,11.7733,10.6876,67800
2021-04-29,11.8333,11.9167,11.7467,11.82,10.7299,76200
2021-04-30,11.74,11.81,11.59,11.7467,10.6634,149700
2021-05-03,11.89,12.0933,11.7633,11.9867,10.8812,159000
2021-05-04,11.85,12.2167,11.78,12.02,10.9115,134400
2021-05-05,11.4367,12.2133,11.3567,11.9833,10.8782,285000
2021-05-06,12.07,12.13,11.71,12.1033,10.9871,224700
2021-05-07,12.1,12.19,11.9733,12.17,11.0476,168300
2021-05-10,12.16,12.4267,12.1267,12.1733,11.0507,143400
2021-05-11,12.1,12.24,11.76,12.0467,10.9357,95400
2021-05-12,11.9967,11.9967,11.6767,11.7367,10.6543,93300
2021-05-13,11.7667,12.3733,11.7667,12.1467,11.0265,86700
2021-05-14,12.2067,12.3833,12.0667,12.35,11.211,137400
2021-05-17,12.32,12.3533,12.08,12.2133,11.087,141300
2021-05-18,12.13,12.1967,11.6533,11.78,10.77,108900
2021-05-19,11.6767,11.7967,11.39,11.7067,10.703,103200
2021-05-20,11.7,11.7367,11.4733,11.7267,10.7213,84900
2021-05-21,11.76,12.0367,11.5933,11.6867,10.6847,120000
2021-05-24,11.82,11.82,11.6167,11.6567,10.6573,66900
2021-05-25,11.57,11.65,11.2567,11.3033,10.3342,72300
2021-05-26,11.3467,11.4867,11.1767,11.4567,10.4744,115500
2021-05-27,11.5933,11.69,11.4667,11.4667,10.4836,110100
2021-05-28,11.6,11.6,11.2933,11.4533,10.4714,75600
2021-06-01,11.5667,11.7833,11.3767,11.6467,10.6481,177000
2021-06-02,11.6933,11.7,11.4533,11.5767,10.5841,86700
2021-06-03,11.4867,11.5533,11.3067,11.47,10.4866,110400
2021-06-04,11.5267,11.6233,11.3567,11.5167,10.5293,57900
2021-06-07,11.4867,11.5867,11.3333,11.41,10.4318,81300
2021-06-08,11.4633,11.6433,11.43,11.5367,10.5476,52500
2021-06-09,11.5233,11.57,11.3133,11.5267,10.5384,95100
2021-06-10,11.5667,11.59,11.39,11.39,10.4135,63300
2021-06-11,11.4833,11.78,11.4833,11.67,10.6695,92700
2021-06-14,11.75,11.75,11.32,11.43,10.45,96900
2021-06-15,11.4567,11.6767,11.3633,11.4967,10.511,71700
2021-06-16,11.4767,11.7467,11.38,11.6867,10.6847,161400
2021-06-17,11.61,11.7667,11.36,11.3667,10.3921,144300
2021-06-18,11.1,11.2067,10.7367,10.8667,9.935,310800
2021-06-21,10.9733,11.1567,10.7333,10.7867,9.8619,111900
2021-06-22,10.7367,10.8067,10.4067,10.72,9.8009,122700
2021-06-23,10.7467,10.7967,10.44,10.5433,9.6394,133800
2021-06-24,10.6167,10.8733,10.41,10.8633,9.932,122400
2021-06-25,10.8467,10.9433,10.5033,10.6033,9.6943,331500
2021-06-28,10.6267,10.6267,10.2433,10.3067,9.423,90600
2021-06-29,10.2367,10.32,10.1333,10.1767,9.3042,88200
2021-06-30,10.22,10.45,10.14,10.3167,9.4322,143700
2021-07-01,10.42,10.45,10.2233,10.27,9.3895,87900
2021-07-02,10.3267,10.36,10.1633,10.3233,9.4383,119700
2021-07-06,10.2933,10.2933,9.8567,9.9633,9.1091,90600
2021-07-07,9.9233,10.02,9.86,9.9333,9.0817,94800
2021-07-08,9.8,9.91,9.6667,9.84,8.9964,132600
2021-07-09,9.8967,10.32,9.88,10.2167,9.3407,87600
2021-07-12,10.1667,10.2267,10.04,10.1533,9.2828,40500
2021-07-13,10.0533,10.08,9.9,10.01,9.1518,65400
2021-07-14,10.0233,10.1,9.5067,9.6767,8.847,333300
2021-07-15,9.5967,9.76,9.5,9.6533,8.8257,183000
2021-07-16,9.7533,9.9667,9.64,9.73,8.8958,732300
2021-07-19,9.61,9.9133,9.5367,9.62,8.7952,183300
2021-07-20,9.64,9.8933,9.64,9.7867,8.9476,133500
2021-07-21,9.8967,10.21,9.7567,9.9567,9.103,90000
2021-07-22,9.8933,9.8933,9.5867,9.62,8.7952,51300
2021-07-23,9.75,9.85,9.64,9.6833,8.8531,85500
2021-07-26,9.7033,9.89,9.7033,9.83,8.9872,68700
2021-07-27,9.8133,9.8367,9.6367,9.67,8.8409,97800
2021-07-28,9.6767,9.85,9.5967,9.7967,8.9567,69900
2021-07-29,9.7467,10.0767,9.7467,9.8767,9.0299,79500
2021-07-30,9.88,9.9,9.6433,9.6967,8.8653,75600
2021-08-02,9.6667,9.9067,9.5733,9.6267,8.8013,91800
2021-08-03,9.6933,9.7067,9.4767,9.6467,8.8196,144000
2021-08-04,9.4933,10.2067,9.11,9.23,8.4387,130800
2021-08-05,9.25,9.2933,8.85,8.85,8.0912,213300
2021-08-06,9.0,9.3033,8.9967,9.1767,8.3899,111300
2021-08-09,9.1767,9.1767,8.8633,8.8967,8.1339,97200
