date,open,high,low,close,adj_close,volume
2018-08-10,18.057,18.143,17.744,17.81,15.9895,29623000
2018-08-13,17.886,17.91,17.605,17.815,15.994,21843000
2018-08-14,17.858,17.965,17.642,17.669,15.863,19201000
2018-08-15,17.444,17.482,17.089,17.283,15.5164,29154000
2018-08-16,17.388,17.67,17.23,17.429,15.6475,26004000
2018-08-17,17.086,17.112,16.632,16.991,15.2543,42193000
2018-08-20,16.957,17.201,16.697,17.128,15.3773,25374000
2018-08-21,17.226,17.55,17.158,17.439,15.6565,27194000
2018-08-22,17.343,17.509,17.27,17.308,15.5389,17181000
2018-08-23,17.259,17.445,17.23,17.277,15.511,22220000
2018-08-24,17.404,17.415,17.144,17.246,15.4832,20123000
2018-08-27,17.3,17.808,17.295,17.621,15.8199,31687000
2018-08-28,17.323,17.432,17.08,17.414,15.634,35476000
2018-08-29,17.328,17.494,17.187,17.262,15.4976,23196000
2018-08-30,17.25,17.462,17.215,17.247,15.4841,21550000
2018-08-31,17.228,17.467,17.172,17.309,15.5398,22122000
2018-09-04,17.175,17.292,16.834,17.196,15.4383,26060000
2018-09-05,17.061,17.232,16.917,17.204,15.4455,29233000
2018-09-06,17.03,17.085,15.999,16.005,14.369,56661000
2018-09-07,15.86,16.142,15.852,15.958,14.3269,31932000
2018-09-10,16.143,16.145,15.825,15.946,14.3161,22927000
2018-09-11,15.5,15.62,15.319,15.54,14.0485,35012000
2018-09-12,15.025,15.18,14.902,15.037,13.5938,50018000
2018-09-13,15.2,15.441,15.102,15.312,13.8424,31504000
2018-09-14,15.376,15.574,15.189,15.346,13.8731,24852000
2018-09-17,15.284,15.442,15.182,15.21,13.7502,19409000
2018-09-18,15.236,15.547,15.236,15.365,13.8903,15270000
2018-09-19,15.536,15.536,15.272,15.319,13.8487,21014000
2018-09-20,15.486,15.704,15.433,15.528,14.0376,24502000
2018-09-21,15.351,15.655,15.351,15.568,14.0738,41910000
2018-09-24,15.496,15.529,15.251,15.474,13.9888,19800000
2018-09-25,15.501,15.501,15.051,15.129,13.6769,34302000
2018-09-26,14.805,15.176,14.754,14.881,13.4527,34514000
2018-09-27,15.021,15.174,14.854,15.057,13.6118,22384000
2018-09-28,15.048,15.33,14.914,15.17,13.714,21552000
2018-10-01,15.063,15.186,14.918,15.024,13.582,23595000
2018-10-02,14.95,15.485,14.928,15.108,13.6579,28033000
2018-10-03,15.184,15.331,15.022,15.217,13.7565,16745000
2018-10-04,15.097,15.1,14.763,14.901,13.4708,26982000
2018-10-05,14.877,15.045,14.68,14.79,13.3705,23365000
2018-10-08,14.72,14.911,14.53,14.608,13.2059,24404000
2018-10-09,14.562,14.6,14.135,14.447,13.0604,39021000
2018-10-10,14.24,14.367,13.876,13.978,12.6364,45539000
2018-10-11,14.078,14.288,13.599,13.762,12.4411,39716000
2018-10-12,14.298,14.664,14.077,14.361,12.9826,37654000
2018-10-15,14.2,14.419,14.036,14.251,12.8832,26998000
2018-10-16,14.422,14.645,14.327,14.527,13.1327,45363000
2018-10-17,15.25,15.396,14.62,14.718,13.3054,87861000
2018-10-18,14.568,14.654,14.341,14.509,13.1164,43263000
2018-10-19,14.562,14.855,14.442,14.52,13.1264,41175000
2018-10-22,14.673,14.759,14.364,14.427,13.0423,27412000
2018-10-23,13.96,14.766,13.958,14.639,13.234,38654000
2018-10-24,14.425,14.523,13.915,13.931,12.5939,39102000
2018-10-25,14.1,14.405,13.939,14.256,12.8877,31346000
2018-10-26,13.846,14.226,13.656,13.91,12.5749,37699000
2018-10-29,14.078,14.252,13.342,13.578,12.2748,37667000
2018-10-30,13.583,14.108,13.486,13.927,12.5903,40181000
2018-10-31,14.166,14.307,14.022,14.173,12.8127,28055000
2018-11-01,14.264,15.204,14.25,15.186,13.7285,57921000
2018-11-02,15.293,15.41,15.007,15.151,13.6968,29116000
2018-11-05,15.132,15.15,14.547,14.761,13.3443,22178000
2018-11-06,14.678,15.239,14.65,15.207,13.7474,32368000
2018-11-07,15.399,15.4,15.117,15.169,13.7131,25775000
2018-11-08,14.987,15.331,14.924,15.168,13.7122,12459000
2018-11-09,14.957,15.086,14.689,14.785,13.3659,18722000
2018-11-12,14.555,14.601,14.207,14.291,12.9194,24391000
2018-11-13,14.507,14.713,14.311,14.395,13.0134,28856000
2018-11-14,14.562,14.766,14.158,14.274,12.904,24399000
2018-11-15,14.217,14.778,14.16,14.64,13.2349,32110000
2018-11-16,14.252,15.066,14.162,14.8,13.3795,37911000
2018-11-19,14.689,14.858,14.355,14.374,12.9944,25399000
2018-11-20,14.024,14.911,13.987,14.345,12.9682,52282000
2018-11-21,14.592,14.758,14.434,14.452,13.0649,22895000
2018-11-23,14.289,14.721,14.289,14.394,13.0125,8669000
2018-11-26,14.65,14.696,14.417,14.68,13.271,15651000
2018-11-27,14.541,14.779,14.489,14.683,13.2737,20098000
2018-11-28,14.759,15.392,14.501,15.384,13.9075,31957000
2018-11-29,15.232,15.492,15.182,15.275,13.8089,19321000
2018-11-30,15.3,15.718,15.083,15.696,14.1895,36878000
2018-12-03,16.1,16.287,15.825,16.102,14.5565,36837000
2018-12-04,15.853,15.9,14.851,14.969,13.6254,52282000
2018-12-06,14.5,14.741,14.205,14.573,13.2649,55664000
2018-12-07,14.562,14.569,13.744,13.803,12.564,30846000
2018-12-10,13.731,13.922,13.516,13.782,12.5449,27340000
2018-12-11,14.041,14.477,13.739,13.829,12.5877,22135000
2018-12-12,14.107,14.176,13.74,13.845,12.6023,30169000
2018-12-13,13.951,14.056,13.773,13.876,12.6305,16696000
2018-12-14,13.613,13.747,13.392,13.537,12.3219,33849000
2018-12-17,13.503,13.918,13.394,13.568,12.3501,24680000
2018-12-18,13.703,14.235,13.628,13.793,12.5549,25001000
2018-12-19,13.559,14.043,12.993,13.112,11.9351,36244000
2018-12-20,13.212,13.295,12.665,12.831,11.6793,43698000
2018-12-21,12.911,13.199,12.674,12.716,11.5746,39131000
2018-12-24,12.657,12.742,12.322,12.328,11.2214,13052000
2018-12-26,12.497,13.094,12.264,13.084,11.9096,32388000
2018-12-27,12.791,13.329,12.751,13.328,12.1317,18137000
2018-12-28,13.36,13.804,13.332,13.542,12.3265,22876000
2018-12-31,13.678,13.79,13.431,13.617,12.3947,15972000
2019-01-02,13.346,13.965,13.34,13.83,12.5886,17126000
2019-01-03,13.52,13.635,13.135,13.163,11.9815,21111000
2019-01-04,13.409,13.824,13.335,13.806,12.5668,21270000
2019-01-07,13.847,14.107,13.739,13.929,12.6787,13940000
2019-01-08,14.023,14.047,13.336,13.693,12.4639,27463000
2019-01-09,13.871,14.467,13.828,14.4,13.1074,33367000
2019-01-10,14.309,14.557,14.139,14.457,13.1593,20094000
2019-01-11,14.395,14.707,14.29,14.411,13.1175,22813000
2019-01-14,14.225,14.232,13.863,14.043,12.7825,32391000
2019-01-15,14.132,14.236,13.888,14.0,12.7433,14539000
2019-01-16,14.014,14.175,13.864,13.875,12.6296,19124000
2019-01-17,13.797,14.195,13.665,14.176,12.9036,18445000
2019-01-18,14.329,14.988,14.31,14.755,13.4306,37802000
2019-01-22,14.635,14.653,13.843,13.989,12.7333,37249000
2019-01-23,14.067,14.227,13.758,13.933,12.6824,35068000
2019-01-24,15.025,16.218,15.002,16.12,14.6731,134214000
2019-01-25,16.303,16.681,15.975,16.549,15.0636,71585000
2019-01-28,16.0,16.7,15.9,16.606,15.1154,45139000
2019-01-29,16.934,16.997,16.391,16.499,15.018,34212000
2019-01-30,16.743,17.253,16.665,17.093,15.5587,38807000
2019-01-31,16.961,17.29,16.786,16.958,15.4358,30481000
2019-02-01,17.02,17.35,16.943,17.277,15.7262,28917000
2019-02-04,17.245,17.395,17.088,17.316,15.7617,17386000
2019-02-05,17.258,17.444,17.17,17.369,15.8099,24743000
2019-02-06,17.433,18.053,17.4,17.71,16.1203,33794000
2019-02-07,17.502,17.67,17.326,17.572,15.9947,21664000
2019-02-08,17.268,17.564,17.165,17.53,15.9565,17042000
2019-02-11,17.563,17.7,17.484,17.592,16.0129,16828000
2019-02-12,17.8,18.014,17.73,17.925,16.316,19631000
2019-02-13,18.008,18.296,17.928,18.101,16.4762,20281000
2019-02-14,18.006,18.524,18.006,18.133,16.5054,20012000
2019-02-15,18.202,18.315,17.934,18.109,16.4835,23138000
2019-02-19,18.094,18.3,18.022,18.031,16.4125,15516000
2019-02-20,18.117,18.32,18.056,18.221,16.5855,21972000
2019-02-21,18.219,18.284,17.857,17.882,16.2769,19141000
2019-02-22,17.644,17.991,17.51,17.922,16.3133,27103000
2019-02-25,18.23,18.238,17.942,17.96,16.3479,18380000
2019-02-26,17.889,18.032,17.82,17.856,16.2532,15063000
2019-02-27,17.764,17.821,17.432,17.72,16.1294,17586000
2019-02-28,17.616,17.704,17.49,17.609,16.0284,16597000
2019-03-01,17.767,17.906,17.589,17.675,16.0885,15136000
2019-03-04,17.735,18.029,17.656,17.777,16.1813,22781000
2019-03-05,17.696,17.727,17.225,17.354,15.7963,25756000
2019-03-06,17.35,17.393,16.818,16.919,15.4003,30124000
2019-03-07,16.851,16.854,16.489,16.716,15.2156,24467000
2019-03-08,16.47,16.941,16.36,16.883,15.3676,19439000
2019-03-11,16.963,17.308,16.952,17.201,15.657,20297000
2019-03-12,17.286,17.321,17.09,17.206,15.6616,16354000
2019-03-13,17.311,17.311,17.001,17.041,15.5114,21585000
2019-03-14,17.1,17.843,17.1,17.653,16.0685,36232000
2019-03-15,18.134,18.796,18.035,18.239,16.6019,61230000
2019-03-18,18.182,18.337,17.851,18.02,16.4025,20343000
2019-03-19,18.028,18.233,17.899,17.935,16.4254,20884000
2019-03-20,17.917,18.069,17.46,17.574,16.0948,20673000
2019-03-21,17.579,18.659,17.579,18.38,16.8329,31033000
2019-03-22,18.231,18.444,17.898,17.945,16.4346,22045000
2019-03-25,17.903,18.08,17.693,17.909,16.4016,12734000
2019-03-26,17.974,18.27,17.9,18.005,16.4895,16499000
2019-03-27,18.017,18.08,17.71,17.764,16.2688,13905000
2019-03-28,17.777,17.899,17.411,17.568,16.0893,16656000
2019-03-29,17.777,17.979,17.708,17.901,16.3943,15830000
2019-04-01,18.2,18.501,18.145,18.47,16.9154,17987000
2019-04-02,18.507,18.581,18.302,18.426,16.8751,13618000
2019-04-03,18.763,19.308,18.623,19.154,17.5418,32450000
2019-04-04,18.959,19.382,18.931,19.103,17.4951,21427000
2019-04-05,19.321,19.579,19.2,19.515,17.8724,21467000
2019-04-08,19.36,19.462,19.134,19.358,17.7286,17132000
2019-04-09,19.182,19.195,18.917,19.046,17.4429,17347000
2019-04-10,18.98,19.161,18.86,19.084,17.4777,14505000
2019-04-11,19.131,19.347,19.05,19.131,17.5207,11942000
2019-04-12,19.411,19.53,19.247,19.408,17.7744,11619000
2019-04-15,19.338,19.338,18.995,19.281,17.6581,14193000
2019-04-16,19.45,19.688,19.387,19.462,17.8239,15514000
2019-04-17,19.734,19.797,19.429,19.629,17.9768,16936000
2019-04-18,19.673,19.728,19.447,19.477,17.8376,14098000
2019-04-22,19.629,19.675,19.309,19.522,17.8788,11771000
2019-04-23,19.5,19.624,19.34,19.478,17.8385,20486000
2019-04-24,19.515,19.998,19.459,19.544,17.899,26018000
2019-04-25,20.3,20.95,20.25,20.508,18.7818,47583000
2019-04-26,20.3,20.719,19.96,20.639,18.9018,28652000
2019-04-29,20.673,20.773,20.438,20.612,18.8771,16077000
2019-04-30,20.623,20.881,20.529,20.743,18.9971,16043000
2019-05-01,20.804,20.904,20.389,20.396,18.6793,11369000
2019-05-02,20.396,20.738,20.34,20.684,18.943,13401000
2019-05-03,20.739,20.881,20.617,20.778,19.0291,12578000
2019-05-06,20.033,20.528,19.875,20.454,18.7324,12830000
2019-05-07,20.089,20.191,19.485,19.994,18.3111,29342000
2019-05-08,19.85,20.17,19.709,19.971,18.29,15551000
2019-05-09,19.6,19.997,19.303,19.863,18.1911,19390000
2019-05-10,19.709,19.95,19.392,19.79,18.1243,17561000
2019-05-13,19.13,19.201,18.694,18.83,17.2451,28563000
2019-05-14,19.046,19.406,18.947,19.244,17.6242,16563000
2019-05-15,19.116,19.79,19.065,19.548,17.9026,16087000
2019-05-16,19.204,19.648,19.066,19.446,17.8092,17612000
2019-05-17,19.309,20.0,19.3,19.416,17.7818,24442000
2019-05-20,18.864,18.965,18.274,18.367,16.821,32441000
2019-05-21,18.661,18.861,18.549,18.691,17.1178,20314000
2019-05-22,18.538,18.853,18.515,18.718,17.1425,11325000
2019-05-23,18.38,18.588,18.227,18.545,16.9841,18492000
2019-05-24,18.678,18.798,18.17,18.19,16.6589,21382000
2019-05-28,18.354,18.4,17.865,17.892,16.386,25526000
2019-05-29,17.713,17.84,17.47,17.76,16.2651,25662000
2019-05-30,17.795,18.22,17.752,17.862,16.3586,12630000
2019-05-31,17.631,17.958,17.453,17.461,15.9913,15766000
2019-06-03,17.548,17.745,17.104,17.243,15.7917,24126000
2019-06-04,17.454,18.08,17.276,18.042,16.5234,23986000
2019-06-05,18.116,18.316,17.893,18.232,16.6974,19468000
2019-06-06,18.235,18.525,18.165,18.464,16.9099,15890000
2019-06-07,18.563,18.926,18.463,18.668,17.0967,16194000
2019-06-10,18.809,19.377,18.809,19.117,17.5079,16890000
2019-06-11,19.491,19.529,18.937,18.992,17.4941,14779000
2019-06-12,18.337,18.422,17.882,17.988,16.5693,26863000
2019-06-13,18.084,18.221,17.875,18.019,16.5978,16484000
2019-06-14,17.632,17.746,17.35,17.68,16.2856,21876000
2019-06-17,17.679,17.679,17.238,17.251,15.8904,19722000
2019-06-18,17.498,18.405,17.443,18.044,16.6209,23698000
2019-06-19,18.166,18.337,17.942,18.142,16.7111,12339000
2019-06-20,18.508,18.649,18.236,18.396,16.9451,11268000
2019-06-21,18.269,18.5,18.243,18.303,16.8594,19916000
2019-06-24,18.209,18.297,18.061,18.127,16.6973,16784000
2019-06-25,18.123,18.162,17.558,17.582,16.1953,20799000
2019-06-26,17.937,18.254,17.859,18.128,16.6982,19941000
2019-06-27,18.289,18.679,18.275,18.613,17.145,18912000
2019-06-28,18.969,18.974,18.709,18.784,17.3025,23367000
2019-07-01,19.457,19.795,18.912,19.134,17.6249,23652000
2019-07-02,19.097,19.097,18.552,18.719,17.2426,15263000
2019-07-03,18.739,18.789,18.459,18.486,17.028,10480000
2019-07-05,18.318,18.417,18.11,18.364,16.9156,19537000
2019-07-08,17.92,18.242,17.892,18.14,16.7093,14965000
2019-07-09,18.009,18.404,17.991,18.308,16.8641,17438000
2019-07-10,18.535,18.958,18.372,18.422,16.9691,17782000
2019-07-11,18.574,18.574,18.232,18.489,17.0308,16132000
2019-07-12,18.647,19.281,18.547,19.124,17.6157,19750000
2019-07-15,19.236,19.374,19.109,19.275,17.7548,10092000
2019-07-16,19.107,19.256,18.94,18.981,17.484,11091000
2019-07-17,19.045,19.25,18.811,19.172,17.6599,15796000
2019-07-18,19.308,20.01,19.216,19.823,18.2596,21088000
2019-07-19,20.029,20.08,19.693,19.847,18.2817,15318000
2019-07-22,20.288,20.787,20.287,20.721,19.0867,23575000
2019-07-23,20.76,21.0,20.636,20.976,19.3216,19498000
2019-07-24,21.0,21.849,20.901,21.698,19.9867,31408000
2019-07-25,21.368,21.427,21.007,21.075,19.4128,20844000
2019-07-26,21.145,21.29,20.955,21.075,19.4128,11249000
2019-07-29,21.031,21.117,20.785,21.082,19.4193,10921000
2019-07-30,20.863,21.273,20.756,21.132,19.4653,9560000
2019-07-31,21.07,21.236,20.616,20.861,19.2157,26525000
2019-08-01,20.789,21.77,20.405,20.576,18.9532,29749000
2019-08-02,20.432,20.591,20.047,20.409,18.7993,24246000
2019-08-05,19.776,19.876,19.162,19.353,17.8266,22825000
2019-08-06,19.723,19.966,19.312,19.452,17.9178,20037000
2019-08-07,19.245,19.735,19.071,19.643,18.0938,21443000
2019-08-08,20.101,20.239,19.837,20.148,18.5589,17327000
2019-08-09,19.934,20.028,19.442,19.532,17.9915,18801000
2019-08-12,19.439,19.718,19.38,19.631,18.0827,13060000
2019-08-13,19.631,20.655,19.509,20.569,18.9467,22814000
2019-08-14,19.935,20.154,19.726,19.85,18.2844,19203000
2019-08-15,19.973,20.094,19.645,19.893,18.324,10367000
2019-08-16,19.893,20.633,19.837,20.511,18.8933,19249000
2019-08-19,21.0,21.122,20.715,20.805,19.1641,13950000
2019-08-20,20.821,20.873,20.533,20.676,19.0453,8549000
2019-08-21,20.911,20.958,20.692,20.799,19.1586,9280000
2019-08-22,20.818,21.152,20.606,21.046,19.3861,9905000
2019-08-23,20.765,20.95,19.975,20.039,18.4585,20312000
2019-08-26,20.432,20.553,20.004,20.134,18.546,12502000
2019-08-27,20.343,20.343,19.814,19.977,18.4014,12917000
2019-08-28,19.966,20.381,19.716,20.328,18.7247,11954000
2019-08-29,20.7,21.0,20.628,20.766,19.1282,18173000
2019-08-30,21.138,21.305,20.934,21.051,19.3907,11943000
2019-09-03,21.1,21.401,20.902,21.294,19.6145,18529000
2019-09-04,21.528,22.222,21.523,22.16,20.4122,24032000
2019-09-05,22.717,23.226,22.554,22.674,20.8857,28373000
2019-09-06,22.711,22.994,22.51,22.792,20.9944,16807000
2019-09-09,22.972,23.264,22.817,23.034,21.2173,21948000
2019-09-10,22.965,23.2,22.649,23.194,21.3647,17274000
2019-09-11,23.218,23.475,23.056,23.401,21.5554,18288000
2019-09-12,23.5,23.634,23.169,23.487,21.6346,12308000
2019-09-13,23.663,23.79,23.394,23.556,21.6981,15982000
2019-09-16,23.279,23.708,23.062,23.494,21.641,11596000
2019-09-17,23.419,23.68,23.24,23.678,21.8105,14291000
2019-09-18,23.501,23.869,23.432,23.764,21.8897,14916000
2019-09-19,23.88,23.89,23.536,23.686,21.8179,12526000
2019-09-20,23.721,23.94,23.331,23.531,21.6751,33206000
2019-09-23,23.5,24.009,23.438,23.824,21.945,12025000
2019-09-24,23.92,24.0,23.432,23.586,21.7258,18180000
2019-09-25,23.299,24.196,23.277,24.16,22.2545,17063000
2019-09-26,24.185,24.498,24.11,24.283,22.3678,16684000
2019-09-27,23.881,23.881,22.746,23.008,21.1934,29409000
2019-09-30,22.973,23.331,22.729,23.111,21.3952,15435000
2019-10-01,23.3,23.553,22.821,23.039,21.3285,14934000
2019-10-02,22.718,22.958,22.595,22.8,21.1073,14757000
2019-10-03,22.932,23.012,22.517,22.905,21.2045,13616000
2019-10-04,23.017,23.341,22.943,23.327,21.5951,10613000
2019-10-07,23.317,23.45,23.192,23.214,21.4905,11285000
2019-10-08,22.987,23.125,22.5,22.77,21.0795,15028000
2019-10-09,23.2,23.474,23.107,23.313,21.5822,15739000
2019-10-10,23.259,23.741,23.217,23.462,21.7201,12887000
2019-10-11,23.981,24.028,23.661,23.709,21.9488,11995000
2019-10-14,23.642,23.83,23.564,23.628,21.8738,7703000
2019-10-15,23.776,24.358,23.68,24.205,22.408,17932000
2019-10-16,23.8,23.989,23.376,23.476,21.7331,19413000
2019-10-17,23.889,24.029,23.528,23.61,21.8571,12808000
2019-10-18,23.57,23.57,23.023,23.37,21.6349,15238000
2019-10-21,23.698,23.987,23.525,23.846,22.0756,12152000
2019-10-22,23.959,24.005,23.484,23.491,21.747,9901000
2019-10-23,23.257,23.548,23.115,23.318,21.5868,19786000
2019-10-24,25.245,26.585,25.195,26.56,24.5881,56831000
2019-10-25,26.5,27.063,26.301,27.005,25.0001,25072000
2019-10-28,27.254,28.2,27.21,28.125,26.0369,25281000
2019-10-29,28.047,28.288,27.557,27.649,25.5963,20796000
2019-10-30,27.641,27.836,27.4,27.756,25.6953,11725000
2019-10-31,27.679,27.754,26.723,27.104,25.0917,26993000
2019-11-01,27.382,27.851,27.23,27.826,25.7601,15453000
2019-11-04,28.0,28.172,27.441,27.81,25.7453,12904000
2019-11-05,27.955,28.082,27.439,27.795,25.7314,14839000
2019-11-06,27.646,27.672,27.025,27.551,25.5055,16907000
2019-11-07,27.825,27.83,27.23,27.411,25.3759,11067000
2019-11-08,27.13,27.325,26.91,27.268,25.2435,13730000
2019-11-11,26.966,27.311,26.863,27.126,25.1121,11794000
2019-11-12,27.56,27.657,26.9,27.001,24.9964,11061000
2019-11-13,26.887,27.287,26.767,27.246,25.2232,8611000
2019-11-14,27.18,27.581,27.081,27.509,25.4667,12029000
2019-11-15,28.014,28.587,28.0,28.368,26.2619,21264000
2019-11-18,28.276,28.577,28.08,28.27,26.1712,13662000
2019-11-19,28.457,28.457,27.658,27.676,25.6213,13654000
2019-11-20,27.598,27.726,27.04,27.413,25.3778,12661000
2019-11-21,26.572,26.968,26.29,26.39,24.4307,24070000
2019-11-22,26.548,26.667,26.012,26.198,24.253,12736000
2019-11-25,26.407,27.006,26.367,26.901,24.9038,19885000
2019-11-26,27.0,27.141,26.722,26.956,24.9547,17898000
2019-11-27,27.08,27.206,26.938,27.094,25.0825,8744000
2019-11-29,27.08,27.08,26.579,26.683,24.702,7590000
2019-12-02,26.648,26.648,26.133,26.294,24.3419,13166000
2019-12-03,25.679,26.16,25.55,25.784,23.8697,15947000
2019-12-04,26.275,26.444,26.137,26.287,24.3354,12073000
2019-12-05,26.465,26.525,26.243,26.482,24.5159,11038000
2019-12-06,26.8,27.258,26.685,26.986,24.9825,13589000
2019-12-09,27.131,27.221,26.706,26.802,24.8121,10272000
2019-12-10,26.85,27.163,26.718,26.899,25.0092,11830000
2019-12-11,26.875,27.605,26.852,27.54,25.6052,15579000
2019-12-12,27.445,28.553,27.409,28.47,26.4699,18276000
2019-12-13,28.389,28.887,28.051,28.195,26.2142,22786000
2019-12-16,28.615,28.844,28.425,28.425,26.428,15263000
2019-12-17,28.65,29.125,28.533,29.057,27.0156,21018000
2019-12-18,29.041,29.225,28.689,28.802,26.7786,14116000
2019-12-19,29.061,29.341,28.828,29.329,27.2685,13324000
2019-12-20,29.779,29.939,29.372,29.741,27.6516,33509000
2019-12-23,29.838,29.9,29.427,29.445,27.3764,11609000
2019-12-24,29.569,29.608,29.212,29.448,27.3792,3866000
2019-12-26,29.497,29.532,29.314,29.492,27.4201,6220000
2019-12-27,29.592,29.637,29.277,29.37,27.3067,6082000
2019-12-30,29.251,29.321,28.764,29.254,27.1988,8506000
2019-12-31,29.15,29.259,28.852,29.24,27.1858,9154000
2020-01-02,29.578,29.98,29.449,29.789,27.6962,15064000
2020-01-03,29.205,29.681,29.172,29.469,27.3987,9622000
2020-01-06,28.979,29.203,28.754,28.919,26.8873,13405000
2020-01-07,29.174,29.854,29.138,29.624,27.5428,15595000
2020-01-08,29.748,30.167,29.52,29.997,27.8896,15537000
2020-01-09,30.212,30.388,29.35,29.793,27.6999,13748000
2020-01-10,29.911,30.128,29.295,29.434,27.3662,14052000
2020-01-13,29.438,29.733,29.251,29.729,27.6404,13994000
2020-01-14,30.014,30.437,29.674,30.076,27.9631,17319000
2020-01-15,29.928,30.055,29.672,29.834,27.7381,10829000
2020-01-16,30.182,30.726,30.095,30.595,28.4456,16068000
2020-01-17,30.705,30.849,30.216,30.8,28.6362,19299000
2020-01-21,30.819,31.191,30.731,30.868,28.6994,15000000
2020-01-22,31.1,31.536,31.075,31.134,28.9467,15040000
2020-01-23,31.2,31.268,30.755,31.242,29.0471,15566000
2020-01-24,31.589,31.673,30.371,30.654,28.5004,16322000
2020-01-27,29.703,29.868,29.269,29.379,27.315,19109000
2020-01-28,29.878,30.325,29.336,30.169,28.0495,18150000
2020-01-29,30.223,30.399,29.591,29.822,27.7269,18080000
2020-01-30,31.84,31.9,30.576,31.095,28.9105,39431000
2020-01-31,30.8,30.897,29.727,29.821,27.726,24365000
2020-02-03,30.0,30.958,30.0,30.844,28.6771,19454000
2020-02-04,31.656,32.682,31.612,32.54,30.254,25310000
2020-02-05,33.123,33.253,32.37,32.562,30.2744,21572000
2020-02-06,32.6,32.685,32.3,32.352,30.0792,12625000
2020-02-07,32.063,32.128,31.472,31.54,29.3242,16026000
2020-02-10,31.398,31.989,31.3,31.983,29.7361,10884000
2020-02-11,32.287,32.683,32.287,32.567,30.2791,15207000
2020-02-12,32.8,33.518,32.8,33.462,31.1112,16872000
2020-02-13,33.505,34.432,33.362,34.158,31.7583,21102000
2020-02-14,34.149,34.421,33.676,33.93,31.5463,11099000
2020-02-18,32.324,33.2,32.3,32.534,30.2484,27494000
2020-02-19,33.118,33.541,33.03,33.385,31.0396,15396000
2020-02-20,33.195,33.404,32.402,32.849,30.5412,18878000
2020-02-21,32.622,32.704,31.524,31.68,29.4544,21606000
2020-02-24,29.92,30.531,29.512,30.046,27.9352,31022000
2020-02-25,30.582,30.69,28.939,29.222,27.1691,25498000
2020-02-26,29.624,30.463,29.462,29.66,27.5763,23796000
2020-02-27,28.564,29.376,28.201,28.57,26.5629,28722000
2020-02-28,27.582,29.445,27.366,29.343,27.2815,31956000
2020-03-02,29.664,30.055,28.402,30.033,27.9231,23473000
2020-03-03,30.03,30.83,28.859,29.146,27.0984,25103000
2020-03-04,29.887,30.63,29.38,30.624,28.4726,19170000
2020-03-05,29.785,30.965,29.6,29.913,27.8115,20370000
2020-03-06,29.077,29.867,28.525,29.441,27.3727,20486000
2020-03-09,27.3,28.326,26.723,26.76,24.88,26495000
2020-03-10,27.568,28.786,26.744,28.757,26.7367,23725000
2020-03-11,27.854,28.449,27.258,27.663,25.7196,31441000
2020-03-12,25.707,26.559,23.745,23.785,22.114,36844000
2020-03-13,25.4,26.294,24.263,26.178,24.3389,26920000
2020-03-16,22.382,24.577,21.308,21.354,19.8538,30960000
2020-03-17,21.707,23.783,20.373,22.93,21.3191,36694000
2020-03-18,20.344,21.534,18.138,19.414,18.0501,36072000
2020-03-19,19.052,20.14,18.702,19.501,18.131,33439000
2020-03-20,20.001,22.414,18.711,18.789,17.469,39045000
2020-03-23,19.068,19.995,18.584,19.285,17.9302,30272000
2020-03-24,20.949,23.263,20.737,23.064,21.5723,29212000
2020-03-25,23.182,25.011,22.831,23.355,21.8445,28374000
2020-03-26,24.018,26.098,23.5,26.034,24.3502,31663000
2020-03-27,25.335,26.288,24.04,24.122,22.5619,32033000
2020-03-30,24.646,25.793,24.124,25.53,23.8788,21298000
2020-03-31,25.225,25.499,23.809,24.0,22.4478,27836000
2020-04-01,22.895,23.72,22.021,22.333,20.8886,24655000
2020-04-02,21.958,22.636,21.592,22.057,20.6304,18914000
2020-04-03,22.306,22.444,21.329,21.815,20.4041,14906000
2020-04-06,23.162,25.24,22.908,25.075,23.4533,33272000
2020-04-07,26.418,26.5,25.144,25.622,23.9649,25778000
2020-04-08,25.989,27.227,25.733,26.675,24.9498,18923000
2020-04-09,27.17,27.742,25.576,25.828,24.1576,26173000
2020-04-13,25.621,25.93,25.024,25.878,24.2043,14107000
2020-04-14,26.62,27.449,26.359,27.251,25.4885,16268000
2020-04-15,26.6,26.64,25.855,26.281,24.5813,15428000
2020-04-16,27.001,27.494,26.329,27.071,25.3202,20778000
2020-04-17,27.816,28.022,27.147,27.902,26.0974,18316000
2020-04-20,27.303,27.492,26.634,26.673,24.9479,17823000
2020-04-21,26.242,26.341,24.257,24.363,22.7873,29990000
2020-04-22,25.546,27.337,25.546,27.178,25.4202,35658000
2020-04-23,26.885,27.647,26.279,26.396,24.6888,26249000
2020-04-24,26.853,26.868,25.811,26.667,24.9423,15289000
2020-04-27,27.02,27.443,26.288,26.441,24.7309,21361000
2020-04-28,27.023,27.149,25.947,26.185,24.4915,17316000
2020-04-29,26.8,28.195,26.517,27.999,26.1881,21558000
2020-04-30,27.5,27.569,25.471,25.528,23.877,38871000
2020-05-01,24.673,24.7,22.969,23.502,21.982,57151000
2020-05-04,23.398,23.498,23.138,23.452,21.9352,26313000
2020-05-05,24.061,25.204,23.99,24.281,22.7106,22686000
2020-05-06,24.935,25.449,24.401,24.456,22.8743,23508000
2020-05-07,25.0,25.376,24.71,24.763,23.1614,15417000
