date,open,high,low,close,adj_close,volume
2024-12-03,211.53,212.85,211.325,212.75,210.5076,1030600
2024-12-04,214.17,215.47,213.89,215.37,213.1,1823800
2024-12-05,215.46,215.681,214.65,214.8,212.5361,870500
2024-12-06,215.09,216.799,215.03,216.72,214.4358,1054900
2024-12-09,216.31,216.656,214.541,215.04,212.7735,1864800
2024-12-10,215.5,216.24,213.72,214.28,212.0215,1863900
2024-12-11,216.09,218.4,215.955,218.13,215.831,1848200
2024-12-12,217.22,217.71,216.53,216.73,214.4457,1325600
2024-12-13,218.35,219.43,217.05,218.41,216.108,1437000
2024-12-16,219.44,221.92,219.41,221.51,219.1753,1637300
2024-12-17,220.77,221.24,219.85,220.58,218.2551,2469100
2024-12-18,220.25,220.974,212.0,212.64,210.3988,3030500
2024-12-19,214.53,214.74,211.503,211.62,209.3896,2434100
2024-12-20,210.12,216.02,209.7,213.54,211.2894,3053000
2024-12-23,213.86,215.4,212.49,215.28,213.3207,1816700
2024-12-24,216.07,218.22,215.85,218.21,216.224,1786500
2024-12-26,217.5,218.7,216.73,218.04,216.0556,970300
2024-12-27,216.55,216.73,213.2,215.15,213.1919,1696000
2024-12-30,212.22,213.77,210.76,212.26,210.3282,3511900
2024-12-31,212.8,213.1,210.08,210.45,208.5347,2356500
2025-01-02,211.75,212.675,208.2,210.05,208.1383,3223300
2025-01-03,211.35,213.928,211.0,213.46,211.5173,2626100
2025-01-06,215.72,217.323,214.92,215.93,213.9648,2185000
2025-01-07,216.48,216.5,211.32,212.09,210.1597,2788800
2025-01-08,212.05,212.777,210.26,212.17,210.239,1991500
2025-01-10,210.58,210.59,207.5,208.85,206.9492,2804600
2025-01-13,206.34,208.31,205.738,208.14,206.2457,1823400
2025-01-14,209.55,210.0,206.52,207.95,206.0574,1651100
2025-01-15,211.2,213.19,210.66,212.66,210.7245,1966900
2025-01-16,213.68,213.7,211.2,211.22,209.2976,1765700
2025-01-17,215.21,215.49,213.64,214.78,212.8252,1776000
2025-01-21,215.97,216.539,214.125,216.1,214.1332,2070000
2025-01-22,218.01,219.76,217.9,218.83,216.8384,2433400
2025-01-23,217.78,219.32,217.58,219.31,217.314,1914400
2025-01-24,219.43,219.77,217.45,218.05,216.0655,1854200
2025-01-27,210.4,213.25,210.04,211.71,209.7832,5208400
2025-01-28,212.18,215.32,210.7,214.81,212.855,2485700
2025-01-29,215.12,215.13,212.8,214.44,212.4883,2332200
2025-01-30,215.635,216.58,213.38,215.34,213.3801,2123100
2025-01-31,216.92,218.82,214.59,214.99,213.0333,3521100
2025-02-03,211.42,214.415,210.42,213.31,211.3686,2447300
2025-02-04,213.52,216.195,213.36,215.95,213.9846,1612600
2025-02-05,214.84,216.965,214.395,216.9,214.9259,1896900
2025-02-06,217.07,218.13,216.47,218.04,216.0556,2485400
2025-02-07,218.27,219.075,214.995,215.35,213.3901,2458600
2025-02-10,217.06,218.32,216.87,217.86,215.8772,1753400
2025-02-11,216.55,218.12,216.5,217.4,215.4214,1318300
2025-02-12,215.05,217.875,214.9,217.54,215.5601,2770200
2025-02-13,218.22,220.75,217.89,220.61,218.6022,2011800
2025-02-14,220.71,221.83,220.55,221.56,219.5435,1483300
2025-02-18,222.22,222.28,220.7,222.09,220.0687,1868400
2025-02-19,221.76,222.64,220.88,222.1,220.0786,1409600
2025-02-20,221.79,221.93,219.245,221.18,219.167,1561200
2025-02-21,221.63,221.63,216.45,216.61,214.6386,2301200
2025-02-24,217.33,217.79,213.89,214.04,212.092,2555400
2025-02-25,213.765,213.81,209.783,211.37,209.4463,2772400
2025-02-26,212.26,213.94,210.58,211.88,209.9516,1783100
2025-02-27,213.3,213.7,205.9,206.05,204.1747,2649900
2025-02-28,205.91,209.44,204.58,209.26,207.3555,3422000
2025-03-03,210.6,211.2,203.202,204.75,202.8865,5424500
2025-03-04,203.47,207.36,200.77,204.02,202.1632,3914000
2025-03-05,204.26,207.32,202.27,206.64,204.7593,2558800
2025-03-06,203.27,205.25,200.18,201.06,199.2301,3010400
2025-03-07,200.56,203.07,197.9,202.5,200.657,3193800
2025-03-10,199.03,199.25,192.95,194.87,193.0964,4535200
2025-03-11,194.4,197.1,192.3,194.13,192.3632,5166800
2025-03-12,197.28,198.039,194.25,196.38,194.5927,2607700
2025-03-13,196.08,196.08,192.03,192.82,191.0651,3356000
2025-03-14,195.02,197.82,194.81,197.48,195.6827,2113100
2025-03-17,197.46,200.02,196.74,198.76,196.951,2280100
2025-03-18,197.37,197.38,194.49,195.48,193.7009,1485100
2025-03-19,196.3,199.785,195.52,197.99,196.188,1629400
2025-03-20,196.35,199.475,196.094,197.3,195.5043,1797200
2025-03-21,195.14,198.26,194.77,198.01,196.2079,2205100
2025-03-24,200.82,202.32,200.526,201.88,200.3644,1728200
2025-03-25,202.31,203.19,201.9,203.13,201.605,1713800
2025-03-26,202.69,202.99,198.808,199.42,197.9229,1571700
2025-03-27,198.59,200.28,197.71,198.24,196.7517,2509900
2025-03-28,197.53,197.8,192.72,193.08,191.6305,2568800
2025-03-31,190.19,193.43,188.29,193.02,191.5709,2543200
2025-04-01,192.36,194.955,191.22,194.6,193.1391,2453300
2025-04-02,191.93,197.415,191.9,196.0,194.5286,2414900
2025-04-03,187.9,189.38,185.35,185.63,184.2364,5097300
2025-04-04,180.31,181.3,174.24,174.28,172.9716,9258700
2025-04-07,168.13,182.41,165.72,174.51,173.1999,11320900
2025-04-08,180.44,182.42,168.815,171.4,170.1133,5903100
2025-04-09,171.12,192.59,171.05,191.52,190.0822,7402900
2025-04-10,186.76,187.51,178.14,183.75,182.3705,6143800
2025-04-11,183.19,187.61,181.71,187.02,185.616,3725700
2025-04-14,191.3,191.43,186.36,188.42,187.0055,3689000
2025-04-15,188.76,190.32,187.89,188.58,187.1643,2441400
2025-04-16,184.86,186.34,180.25,182.9,181.5269,3299400
2025-04-17,184.07,184.35,181.74,182.86,181.4872,2914200
2025-04-21,180.44,180.78,176.19,178.4,177.0607,2380800
2025-04-22,180.7,184.27,180.18,183.0,181.6262,2530000
2025-04-23,188.64,190.769,186.46,187.07,185.6656,3557100
2025-04-24,187.94,192.55,187.7,192.38,190.9357,2609500
2025-04-25,192.26,194.77,191.638,194.56,193.0994,1995600
2025-04-28,194.74,195.49,191.91,194.51,193.0497,3854100
2025-04-29,193.68,196.169,193.35,195.81,194.34,2519600
2025-04-30,192.37,196.44,190.43,195.85,194.3797,2990400
2025-05-01,199.02,200.565,197.94,198.15,196.6624,2594400
2025-05-02,200.32,202.12,199.63,201.24,199.7292,2375200
2025-05-05,199.535,201.37,199.36,200.12,198.6176,1349800
2025-05-06,197.46,199.68,196.9,198.21,196.722,2997000
2025-05-07,198.49,200.0,196.36,199.02,197.5259,2086300
2025-05-08,201.11,202.84,199.36,201.03,199.5208,3490500
2025-05-09,201.88,202.355,200.17,200.96,199.4513,1836700
2025-05-12,208.75,209.11,206.47,209.07,207.5005,4901900
2025-05-13,209.64,213.0,209.34,212.27,210.6764,5310200
2025-05-14,212.76,213.771,212.37,213.54,211.9369,3653400
2025-05-15,212.66,214.885,212.11,213.82,212.2148,2689300
2025-05-16,214.37,214.79,212.96,214.7,213.0882,2074300
2025-05-19,211.76,215.11,211.76,214.94,213.3264,2748000
2025-05-20,213.88,214.47,212.73,214.2,212.5919,1941200
2025-05-21,212.55,215.3,210.49,211.21,209.6244,5052400
2025-05-22,211.49,213.14,210.994,211.67,210.0809,2382500
2025-05-23,208.41,210.72,208.175,209.66,208.086,3368900
2025-05-27,212.52,214.79,211.9,214.61,212.9989,4156100
2025-05-28,215.0,215.6,213.42,213.66,212.056,2878000
2025-05-29,216.7,216.77,213.0,214.09,212.4827,3071500
2025-05-30,213.9,214.35,210.8,213.75,212.1453,2455100
2025-06-02,212.96,215.5,212.46,215.43,213.8127,3040900
2025-06-03,215.6,217.7,215.25,217.11,215.4801,2408700
2025-06-04,217.39,218.15,216.57,217.68,216.0458,2358900
2025-06-05,218.29,219.46,215.26,216.02,214.3983,3755200
2025-06-06,218.23,218.95,217.49,218.16,216.5222,2287200
2025-06-09,218.28,219.17,217.81,218.52,216.8795,1896500
2025-06-10,218.69,220.23,217.81,219.95,218.2988,2357400
2025-06-11,220.53,221.02,218.3,219.22,217.5742,3214800
2025-06-12,218.62,220.13,218.508,219.72,218.0705,2675500
2025-06-13,217.29,218.99,216.47,216.94,215.3114,4208800
2025-06-16,218.45,220.435,218.439,219.99,218.3385,2344300
2025-06-17,218.95,219.6,217.39,217.82,216.1848,2543900
2025-06-18,218.26,219.25,217.2,217.8,216.1649,1910200
2025-06-20,219.09,219.69,216.13,216.84,215.2121,3764800
2025-06-23,216.82,219.02,215.55,218.8,217.4743,2517300
2025-06-24,220.98,222.555,220.74,222.15,220.804,3820400
2025-06-25,223.12,223.61,222.07,222.73,221.3805,2368600
2025-06-26,223.64,225.01,222.9,224.81,223.4479,2206000
2025-06-27,225.21,226.37,224.15,225.59,224.2232,2310100
2025-06-30,226.91,227.54,226.0,227.1,225.724,4333900
2025-07-01,226.3,226.67,224.19,225.11,223.7461,4690000
2025-07-02,224.8,226.792,224.8,226.71,225.3364,3452400
2025-07-03,227.78,229.35,227.73,228.92,227.533,1961200
2025-07-07,227.83,228.16,226.25,227.18,225.8035,2752100
2025-07-08,227.77,228.01,226.88,227.35,225.9725,2538900
2025-07-09,228.22,229.52,227.68,228.97,227.5827,2980700
2025-07-10,229.21,229.38,227.54,228.63,227.2448,2253800
2025-07-11,227.72,228.76,227.24,228.13,226.7478,2328900
2025-07-14,228.05,229.23,227.07,228.94,227.5529,1550400
2025-07-15,230.61,230.84,229.15,229.17,227.7815,3282500
2025-07-16,229.4,229.655,227.09,229.42,228.03,2870900
2025-07-17,229.68,231.45,229.39,231.25,229.8489,3411300
2025-07-18,231.79,231.85,230.51,231.05,229.6501,2581600
2025-07-21,231.39,233.0,231.375,232.22,230.813,2229900
2025-07-22,232.3,232.3,229.93,231.05,229.6501,2448900
2025-07-23,231.49,232.1,230.34,232.1,230.6937,2567900
2025-07-24,232.62,233.08,231.859,232.59,231.1808,3013600
2025-07-25,232.55,233.67,232.28,233.14,231.7274,2845200
2025-07-28,233.7,234.23,233.36,233.89,232.4729,1726300
2025-07-29,234.94,235.5,233.2,233.54,232.125,2179400
2025-07-30,233.89,234.87,232.6,233.8,232.3834,2449700
2025-07-31,236.49,236.53,232.12,232.57,231.1609,4007700
2025-08-01,230.05,230.08,227.0,228.02,226.6385,6079400
2025-08-04,230.14,232.29,230.139,232.22,230.813,3069500
2025-08-05,232.75,233.2,230.4,230.6,229.2028,3736200
2025-08-06,230.99,233.705,230.84,233.52,232.1051,3821100
2025-08-07,235.31,235.979,232.64,234.35,232.9301,3014400
2025-08-08,234.83,236.59,234.74,236.52,235.087,2043100
2025-08-11,236.58,237.43,235.29,235.83,234.4011,2002500
2025-08-12,236.78,238.9,235.674,238.78,237.3333,3371300
2025-08-13,239.92,240.11,238.34,238.91,237.4625,2522300
2025-08-14,238.09,239.51,237.93,238.695,237.2488,2851300
2025-08-15,238.68,238.69,236.96,237.65,236.2101,2553300
2025-08-18,237.28,237.81,236.8,237.57,236.1306,3544200
2025-08-19,237.26,237.35,233.925,234.36,232.94,3131600
2025-08-20,233.96,233.97,230.05,232.97,231.5585,5472400
2025-08-21,232.31,233.17,230.93,231.92,230.5148,6264700
2025-08-22,232.45,236.279,231.86,235.47,234.0433,3693800
2025-08-25,234.82,235.99,234.31,234.78,233.3575,3190900
2025-08-26,234.56,235.84,234.16,235.76,234.3316,4086700
2025-08-27,235.32,236.445,234.8,236.1,234.6695,4986100
2025-08-28,236.34,237.93,235.66,237.58,236.1405,3446400
2025-08-29,236.55,236.69,234.06,234.81,233.3873,3796500
2025-09-02,231.07,232.96,230.37,232.85,231.4392,3856900
2025-09-03,234.32,235.34,233.3,234.63,233.2084,2911400
2025-09-04,234.98,236.94,234.25,236.79,235.3553,2430400
2025-09-05,238.97,239.22,235.29,237.15,235.7131,3916700
2025-09-08,238.1,239.1,237.86,238.28,236.8363,2555100
2025-09-09,238.67,239.15,237.55,238.99,237.542,3080400
2025-09-10,240.25,240.3,238.17,239.06,237.6116,4142200
2025-09-11,240.11,240.77,239.435,240.46,239.0031,3322000
2025-09-12,240.84,242.01,240.46,241.5,240.0368,3439900
2025-09-15,242.245,243.61,242.18,243.6,242.1241,2979700
2025-09-16,243.95,244.06,243.085,243.38,241.9054,2914700
2025-09-17,243.35,243.6,240.58,242.89,241.4184,3777000
2025-09-18,244.9,246.23,244.11,245.12,243.6348,3904600
2025-09-19,245.91,247.04,245.3,246.79,245.2947,3421600
2025-09-22,246.06,248.17,246.06,247.9,246.6999,3349500
2025-09-23,247.95,248.025,245.75,246.25,245.0579,4309500
2025-09-24,246.8,246.93,244.26,245.39,244.202,4087500
2025-09-25,243.78,244.97,242.265,244.33,243.1472,4235600
2025-09-26,244.64,245.44,243.32,245.37,244.1821,3601000
2025-09-29,246.63,247.81,245.94,246.48,245.2867,3760700
2025-09-30,246.345,247.28,245.38,247.12,245.9237,4056100
2025-10-01,245.83,248.55,245.49,248.33,247.1278,3741100
2025-10-02,249.92,249.93,248.195,249.33,248.123,2760700
2025-10-03,249.71,249.99,247.58,248.32,247.1179,3273900
2025-10-06,250.45,250.845,249.46,250.17,248.9589,3054600
2025-10-07,250.71,250.98,248.27,248.85,247.6453,3510100
2025-10-08,249.21,251.835,249.169,251.71,250.4914,3288800
2025-10-09,251.72,251.78,250.08,251.41,250.1929,4273100
2025-10-10,251.69,252.42,242.5,242.67,241.4952,10564800
2025-10-13,246.86,248.2,245.85,247.83,246.6302,5619600
2025-10-14,245.11,248.09,242.93,246.21,245.0181,4754800
2025-10-15,248.64,249.75,245.34,247.88,246.68,5317500
2025-10-16,249.09,250.41,245.15,247.0,245.8042,6456600
2025-10-17,246.11,249.26,245.515,248.61,247.4065,5993800
2025-10-20,249.94,252.26,249.9,251.76,250.5412,3737500
2025-10-21,251.79,252.23,250.86,251.69,250.4716,3034500
2025-10-22,251.45,251.67,246.89,249.26,248.0533,6225000
2025-10-23,249.03,251.67,248.915,251.39,250.173,3357600
2025-10-24,253.58,254.58,253.24,254.02,252.7903,3295200
2025-10-27,257.075,258.77,256.905,258.58,257.3282,4014900
2025-10-28,259.5,261.28,259.05,260.57,259.3086,3408000
2025-10-29,261.66,262.234,259.47,261.79,260.5226,4368400
2025-10-30,260.245,260.795,257.71,257.72,256.4723,7240500
2025-10-31,261.07,261.07,258.02,258.96,257.7063,5000300
2025-11-03,261.48,261.75,259.3,260.23,258.9702,4537400
2025-11-04,256.58,258.1,254.61,254.95,253.7157,6876800
2025-11-05,254.64,257.95,254.11,256.58,255.3378,3666700
2025-11-06,255.99,256.07,251.27,251.83,250.6109,5797600
2025-11-07,250.44,251.09,246.45,251.06,249.8446,5909500
2025-11-10,254.81,257.005,253.979,256.58,255.3378,4910700
2025-11-11,255.49,256.35,254.23,255.89,254.6512,3758800
2025-11-12,257.25,257.25,254.34,255.71,254.4721,3860000
2025-11-13,254.26,254.44,249.52,250.48,249.2674,6283400
2025-11-14,246.84,252.5,245.86,250.65,249.4366,5872000
2025-11-17,249.59,252.14,246.96,248.53,247.3268,5541100
2025-11-18,246.86,247.95,243.47,245.51,244.3215,8310100
2025-11-19,245.81,249.53,244.79,246.95,245.7545,5309200
2025-11-20,251.83,252.78,240.762,241.11,239.9428,12592000
2025-11-21,241.87,245.735,239.1,242.92,241.744,11263600
2025-11-24,245.08,249.76,245.02,249.14,247.9339,4607100
2025-11-25,248.46,251.24,245.92,250.67,249.4565,5072900
2025-11-26,252.19,253.68,251.31,252.92,251.6956,3576400
2025-11-28,253.66,254.95,253.39,254.9,253.666,1616900
2025-12-01,252.65,255.027,252.17,254.13,252.8997,3879200
2025-12-02,255.05,256.79,254.27,256.09,254.8502,3560100
2025-12-03,255.11,256.995,254.45,256.71,255.4672,5199600
2025-12-04,257.31,257.31,255.08,256.46,255.2184,3034100
2025-12-05,257.07,258.92,256.81,257.53,256.2833,3551100
2025-12-08,258.2,258.89,255.97,257.03,255.7857,3494700
2025-12-09,256.5,257.66,255.93,257.35,256.1041,3801800
2025-12-10,256.81,259.03,255.67,258.39,257.1391,5872700
2025-12-11,256.84,257.63,254.34,257.55,256.3032,5368200
2025-12-12,256.13,256.71,251.7,252.57,251.3473,7614600
2025-12-15,254.58,254.595,250.876,251.36,250.1431,5671600
2025-12-16,250.39,252.57,249.87,251.85,250.6308,7126800
2025-12-17,252.41,252.64,247.14,247.19,245.9933,6585600
2025-12-18,251.01,252.34,249.88,250.76,249.546,7752500
2025-12-19,251.97,254.262,251.91,254.1,252.8699,4951900
2025-12-22,255.82,255.93,254.35,254.93,254.0187,4182100
2025-12-23,254.48,256.25,254.355,256.18,255.2643,3349200
2025-12-24,256.09,257.005,255.98,256.87,255.9518,2482100
2025-12-26,257.165,257.51,256.57,256.88,255.9618,2818900
2025-12-29,255.3,256.38,254.75,255.65,254.7362,4167200
2025-12-30,255.21,256.16,254.95,255.04,254.1283,3761000
2025-12-31,255.12,255.23,252.83,252.92,252.0159,3854000
2026-01-02,255.295,256.4,251.22,252.44,251.5376,4862400
2026-01-05,254.97,255.59,253.95,254.43,253.5205,6039600
2026-01-06,254.94,256.92,254.67,256.69,255.7725,6006800
2026-01-07,256.53,258.53,256.33,256.93,256.0116,5089000
2026-01-08,256.52,256.66,254.38,255.45,254.5369,6937600
2026-01-09,255.83,258.52,254.9,258.01,257.0877,8055000
2026-01-12,256.22,258.91,256.21,258.24,257.3169,4913700
2026-01-13,258.25,259.163,256.8,257.84,256.9183,6425700
2026-01-14,256.19,256.67,253.05,255.11,254.1981,7379800
2026-01-15,258.0,258.25,255.59,256.0,255.0849,4556900
2026-01-16,257.53,257.77,254.82,255.71,254.796,4390800
2026-01-20,251.39,253.22,249.94,250.37,249.475,8566000
2026-01-21,250.93,255.4,250.28,253.7,252.7931,7829600
2026-01-22,256.26,256.26,254.36,255.59,254.6764,5104600
2026-01-23,255.16,257.49,254.72,256.4,255.4835,5091500
2026-01-26,256.6,258.39,256.17,257.54,256.6194,5672100
2026-01-27,258.97,260.225,258.3,259.85,258.9212,4049900
2026-01-28,261.63,262.1,260.14,260.76,259.8279,4196600
2026-01-29,260.48,260.89,254.57,259.14,258.2137,6144200
2026-01-30,257.65,258.65,255.0,256.05,255.1347,4383100
2026-02-02,254.77,258.77,254.76,257.82,256.8984,5266100
2026-02-03,258.595,258.86,251.56,253.81,252.9027,6529900
2026-02-04,253.235,253.24,247.241,249.38,248.4886,7062100
2026-02-05,247.12,249.015,244.9,245.83,244.9513,8582600
2026-02-06,247.11,251.72,246.57,251.01,250.1127,5173600
2026-02-09,250.16,253.815,249.13,252.93,252.0259,3681400
2026-02-10,253.35,254.04,251.58,251.78,250.88,4640000
2026-02-11,253.77,254.22,250.21,252.43,251.5277,3899400
2026-02-12,253.115,253.55,246.88,247.32,246.436,7342300
2026-02-13,247.23,249.7,245.57,247.83,246.9441,5642200
2026-02-17,246.38,248.66,244.3,247.57,246.6851,10222000
2026-02-18,247.935,251.06,247.36,249.38,248.4886,4930800
2026-02-19,248.21,249.43,247.35,248.51,247.6217,3996700
2026-02-20,247.07,251.31,246.75,250.67,249.774,6562500
2026-02-23,249.78,250.34,246.66,247.65,246.7648,4938200
2026-02-24,247.995,250.74,246.95,250.31,249.4153,3395500
2026-02-25,251.6,253.97,251.59,253.83,252.9227,2906700
2026-02-26,253.44,253.49,248.69,250.88,249.9832,7799200
2026-02-27,248.26,250.46,247.95,250.06,249.1662,4241400
2026-03-02,246.61,251.12,246.23,250.36,249.4651,4883900
2026-03-03,245.54,248.65,243.7,247.72,246.8345,5294500
2026-03-04,248.76,252.34,248.45,251.37,250.4715,3746300
2026-03-05,250.11,252.3,247.98,250.72,249.8238,3834800
2026-03-06,247.18,249.52,246.39,246.97,246.0872,3808900
2026-03-09,244.65,250.86,243.48,250.21,249.3156,6879600
2026-03-10,250.29,252.52,249.28,250.27,249.3754,4517500
2026-03-11,250.75,252.17,249.13,250.21,249.3156,2976400
2026-03-12,248.18,248.73,245.84,245.94,245.0609,4443300
2026-03-13,246.93,248.54,243.99,244.45,243.5762,4280500
2026-03-16,247.11,248.63,246.7,247.17,246.2865,2999700
2026-03-17,248.36,249.47,247.82,248.45,247.5619,1866300
2026-03-18,247.65,248.35,244.83,244.96,244.0844,2507900
2026-03-19,242.7,245.31,241.73,244.2,243.3271,4655000
2026-03-20,243.36,243.4,238.24,239.64,238.7834,5232400
2026-03-23,243.12,245.0,241.28,242.07,241.5353,4466900
2026-03-24,240.75,242.04,239.6,240.42,239.8889,4053200
2026-03-25,242.56,243.48,241.14,241.98,241.4455,3124900
2026-03-26,239.85,240.68,236.093,236.21,235.6882,4667800
2026-03-27,234.995,235.06,231.21,231.61,231.0984,4925100
2026-03-30,233.57,233.85,228.75,229.87,229.3622,3825000
2026-03-31,232.33,238.24,232.3,237.62,237.0951,6062700
2026-04-01,239.4,241.98,238.99,240.57,240.0386,4401200
2026-04-02,236.32,241.23,235.5,240.86,240.328,2931400
2026-04-06,241.35,243.16,240.73,242.32,241.7847,2737700
2026-04-07,241.09,242.48,238.19,242.38,241.8446,2968600
2026-04-08,250.62,251.13,247.92,249.54,248.9888,5607600
2026-04-09,249.49,251.38,248.3,251.23,250.6751,2747700
2026-04-10,251.92,252.63,250.98,251.6,251.0443,2156500
2026-04-13,250.92,254.27,250.395,254.17,253.6086,2659600
2026-04-14,255.37,258.8,255.37,258.78,258.2084,5667700
2026-04-15,259.05,262.55,258.645,262.48,261.9002,4100500
2026-04-16,263.19,264.41,261.555,263.69,263.1075,2719200
2026-04-17,265.82,267.62,265.19,267.13,266.5399,3096100
2026-04-20,266.9,267.1,264.539,266.3,265.7118,2852200
2026-04-21,266.96,267.62,264.43,265.31,264.724,3194400
2026-04-22,267.73,269.81,267.03,269.63,269.0344,2691200
2026-04-23,269.06,270.44,265.771,268.22,267.6276,4094100
2026-04-24,271.12,273.56,270.32,273.38,272.7762,4126400
2026-04-27,273.13,273.56,272.02,273.51,272.9059,2564700
2026-04-28,270.7,271.58,269.2,270.76,270.1619,2789300
2026-04-29,271.165,272.43,270.35,272.39,271.7884,2600300
2026-04-30,273.96,275.33,270.731,274.9,274.2928,3022300
2026-05-01,275.56,278.3,275.38,277.54,276.927,3261100
2026-05-04,277.77,278.65,275.401,277.05,276.438,3726500
2026-05-05,279.14,281.12,278.975,280.62,280.0002,3587300
2026-05-06,283.21,286.52,282.65,286.4,285.7674,3691100
2026-05-07,286.81,288.7,284.83,286.12,285.488,6151200
2026-05-08,288.18,292.82,288.03,292.82,292.1732,3708900
2026-05-11,292.47,294.22,291.92,293.71,293.0612,4695700
2026-05-12,291.59,292.39,286.83,291.14,290.4969,6292100
2026-05-13,292.33,295.05,290.2,294.16,293.5103,4316000
2026-05-14,294.32,297.29,294.11,296.37,295.7153,4208500
2026-05-15,292.4,294.44,290.51,291.89,291.2453,3921900
2026-05-18,292.98,293.1,287.745,290.63,289.988,4581400
2026-05-19,288.22,290.87,286.261,288.84,288.202,5077500
2026-05-20,290.42,293.63,289.79,293.63,292.9814,4758000
2026-05-21,291.89,295.21,291.0,294.21,293.5601,3644700
2026-05-22,295.69,297.33,294.79,295.44,294.7874,2889100
2026-05-26,298.9,301.045,298.17,300.68,300.0158,3841800
2026-05-27,301.8,301.82,298.69,300.38,299.7165,3946400
2026-05-28,300.47,303.26,299.11,302.85,302.1811,4287800
2026-05-29,303.81,305.33,302.76,303.96,303.2886,3727400
2026-06-01,303.49,306.98,303.03,305.82,305.1445,3973100
2026-06-02,305.73,307.33,304.395,307.23,306.5514,3138500
2026-06-03,307.715,308.21,305.105,306.61,305.9327,5458300
2026-06-04,302.82,306.11,301.69,304.94,304.2664,4179400
2026-06-05,300.58,301.2,290.0,290.35,289.7086,9025500
2026-06-08,295.53,297.7,293.63,294.81,294.1588,4534400
2026-06-09,297.7,298.77,282.59,291.52,290.8761,9420200
2026-06-10,288.83,292.805,285.32,285.92,285.2885,6462300
2026-06-11,287.92,295.75,286.22,295.02,294.3683,6043300
2026-06-12,295.47,298.09,292.9,297.01,296.3539,5395000
2026-06-15,303.93,306.64,303.62,306.24,305.5636,4042200
2026-06-16,305.62,306.41,300.39,300.56,299.8961,5179400
2026-06-17,302.69,302.88,296.807,297.57,296.9127,4511400
2026-06-18,303.5,305.415,301.62,304.52,303.8474,3132400
2026-06-22,305.56,306.88,302.381,303.9,303.5796,2746500
2026-06-23,294.65,297.9,293.19,293.87,293.5602,4287600
2026-06-24,294.52,296.359,290.02,292.63,292.3215,4441500
2026-06-25,298.835,299.24,290.46,294.88,294.5692,4482700
2026-06-26,291.14,294.529,289.42,290.95,290.6433,3535000
2026-06-29,294.01,298.3,290.35,298.05,297.7358,3559900
2026-06-30,298.2,303.69,298.08,302.97,302.6506,3783800
2026-07-01,300.2,301.34,298.35,298.61,298.2952,3289400
2026-07-02,298.69,300.873,291.35,293.42,293.1107,3499200
2026-07-06,296.37,298.928,295.86,297.52,297.2064,2554600
2026-07-07,294.03,294.92,290.24,292.14,291.8321,3116700
2026-07-08,290.27,293.25,288.62,292.87,292.5612,2407800
2026-07-09,295.73,298.179,294.45,297.78,297.4661,2123900
2026-07-10,297.0,299.04,295.22,298.72,298.4051,2626400
2026-07-13,295.49,295.845,292.37,293.06,292.7511,3386900
2026-07-14,296.55,297.39,294.105,296.31,295.9977,2465300
2026-07-15,298.06,298.22,292.45,295.56,295.2484,3217200
2026-07-16,293.165,293.8,289.3,290.68,290.3736,3100000
2026-07-17,284.765,289.14,282.77,286.31,286.0082,3715600
2026-07-20,289.17,290.59,286.37,286.58,286.2779,2376000
2026-07-21,290.95,292.35,289.41,291.9,291.5923,2518000
2026-07-22,289.71,292.17,289.71,290.42,290.1139,2658200
2026-07-23,286.01,287.669,283.2,284.98,284.6796,3904100
2026-07-24,284.27,285.16,280.98,281.68,281.3831,3995400
2026-07-27,284.82,285.05,278.33,280.86,280.5639,3371700
2026-07-28,278.44,279.708,274.99,278.14,277.8468,3737800
2026-07-29,278.03,280.0,272.226,272.51,272.2227,4328500
2026-07-30,277.82,282.09,277.219,281.35,281.0534,3715400
2026-07-31,284.99,286.44,280.03,283.29,282.9914,3517100
2026-08-03,283.425,288.86,282.4,288.27,287.9661,5361200
2026-08-04,291.6,298.759,291.355,298.03,297.7158,4598600
2026-08-05,299.005,299.95,295.18,295.35,295.0387,4679600
2026-08-06,292.64,296.11,291.75,294.26,293.9498,3026500
2026-08-07,296.59,297.94,295.06,297.7,297.3862,2836600
2026-08-10,297.455,298.38,296.59,296.85,296.5371,4003600
2026-08-11,297.82,297.82,294.77,295.83,295.5181,2357100
2026-08-12,299.4,299.43,297.665,297.98,297.6659,2183900
2026-08-13,298.57,302.2,298.115,301.41,301.0923,2206800
2026-08-14,302.01,302.35,299.88,301.01,300.6927,1987500
2026-08-17,301.79,302.45,300.27,300.52,300.2032,2538400
2026-08-18,296.54,297.32,294.77,295.45,295.1385,4173900
2026-08-19,296.64,297.04,293.435,294.85,294.5392,2534600
2026-08-20,293.21,294.36,291.75,292.79,292.4814,2627300
2026-08-21,294.51,294.62,292.06,293.76,293.4503,1675500
2026-08-24,292.235,292.235,289.39,290.81,290.5034,2728600
2026-08-25,292.86,294.0,291.31,292.66,292.3515,3509000
2026-08-26,291.7,293.57,291.51,292.9,292.5912,2202800
2026-08-27,295.2,297.0,294.23,296.92,296.607,3167300
2026-08-28,296.33,298.16,294.45,295.0,294.689,2642700
2026-08-31,294.45,295.44,293.63,295.18,294.8688,2332100
2026-09-01,291.25,293.3,290.15,291.4,291.0928,2555600
2026-09-02,291.15,292.224,290.36,292.02,291.7122,1890600
